,Close_Price,Close_time,High,Low,Open_Price,Open_Time,Volume
1104,5303.10000000,2019/04/30 13:40:59,5310.77000000,5303.10000000,5309.30000000,2019/04/30 13:40:00,86001.06538194
1105,5304.91000000,2019/04/30 13:41:59,5306.81000000,5303.37000000,5304.74000000,2019/04/30 13:41:00,121081.56769204
1106,5305.01000000,2019/04/30 13:42:59,5307.49000000,5304.20000000,5304.91000000,2019/04/30 13:42:00,63242.92745853
1107,5310.64000000,2019/04/30 13:43:59,5312.32000000,5305.01000000,5307.32000000,2019/04/30 13:43:00,133168.58960325
1108,5311.08000000,2019/04/30 13:44:59,5313.16000000,5309.17000000,5309.35000000,2019/04/30 13:44:00,108423.53734224
1109,5316.94000000,2019/04/30 13:45:59,5316.94000000,5310.65000000,5310.65000000,2019/04/30 13:45:00,101111.28224949
1110,5315.00000000,2019/04/30 13:46:59,5319.09000000,5312.56000000,5316.15000000,2019/04/30 13:46:00,102793.46826647
1111,5318.41000000,2019/04/30 13:47:59,5319.07000000,5314.98000000,5314.99000000,2019/04/30 13:47:00,152951.51884335
1112,5316.81000000,2019/04/30 13:48:59,5322.41000000,5315.00000000,5317.97000000,2019/04/30 13:48:00,299753.80087577
1113,5315.93000000,2019/04/30 13:49:59,5318.76000000,5315.00000000,5315.77000000,2019/04/30 13:49:00,131772.55310511
1114,5315.88000000,2019/04/30 13:50:59,5317.15000000,5313.80000000,5315.95000000,2019/04/30 13:50:00,83753.84590236
1115,5314.33000000,2019/04/30 13:51:59,5315.98000000,5313.81000000,5313.85000000,2019/04/30 13:51:00,101774.83971703
1116,5319.63000000,2019/04/30 13:52:59,5319.71000000,5313.85000000,5314.60000000,2019/04/30 13:52:00,168883.04961337
1117,5315.58000000,2019/04/30 13:53:59,5319.61000000,5313.45000000,5319.61000000,2019/04/30 13:53:00,150109.13902475
1118,5315.41000000,2019/04/30 13:54:59,5318.99000000,5314.71000000,5315.60000000,2019/04/30 13:54:00,154236.30210077
1119,5317.34000000,2019/04/30 13:55:59,5318.12000000,5315.50000000,5316.23000000,2019/04/30 13:55:00,108632.52822178
1120,5316.02000000,2019/04/30 13:56:59,5318.27000000,5315.53000000,5317.97000000,2019/04/30 13:56:00,111661.58432361
1121,5315.72000000,2019/04/30 13:57:59,5316.04000000,5313.05000000,5315.54000000,2019/04/30 13:57:00,85814.57313717
1122,5314.96000000,2019/04/30 13:58:59,5315.88000000,5313.31000000,5315.70000000,2019/04/30 13:58:00,63335.19411764
1123,5315.29000000,2019/04/30 13:59:59,5317.00000000,5314.32000000,5314.32000000,2019/04/30 13:59:00,1124986.60829893
1124,5311.01000000,2019/04/30 14:00:59,5316.63000000,5310.00000000,5314.37000000,2019/04/30 14:00:00,253425.60230909
1125,5306.19000000,2019/04/30 14:01:59,5311.66000000,5301.82000000,5311.01000000,2019/04/30 14:01:00,508867.67270196
1126,5306.32000000,2019/04/30 14:02:59,5312.68000000,5305.19000000,5306.19000000,2019/04/30 14:02:00,371628.54436714
1127,5317.46000000,2019/04/30 14:03:59,5317.46000000,5306.29000000,5307.47000000,2019/04/30 14:03:00,220190.58983582
1128,5315.03000000,2019/04/30 14:04:59,5321.42000000,5313.47000000,5317.46000000,2019/04/30 14:04:00,90752.71554847
1129,5320.53000000,2019/04/30 14:05:59,5321.93000000,5313.01000000,5313.48000000,2019/04/30 14:05:00,57388.23406237
1130,5329.17000000,2019/04/30 14:06:59,5329.44000000,5319.56000000,5319.95000000,2019/04/30 14:06:00,190258.80235882
1131,5324.95000000,2019/04/30 14:07:59,5329.16000000,5319.76000000,5327.76000000,2019/04/30 14:07:00,196461.32993190
1132,5322.37000000,2019/04/30 14:08:59,5324.93000000,5320.37000000,5323.11000000,2019/04/30 14:08:00,63487.68318121
1133,5323.28000000,2019/04/30 14:09:59,5323.36000000,5320.90000000,5321.12000000,2019/04/30 14:09:00,52746.30606402
1134,5323.21000000,2019/04/30 14:10:59,5324.42000000,5321.26000000,5321.86000000,2019/04/30 14:10:00,81708.18015028
1135,5318.80000000,2019/04/30 14:11:59,5323.18000000,5318.01000000,5322.06000000,2019/04/30 14:11:00,106767.68458177
1136,5322.00000000,2019/04/30 14:12:59,5322.00000000,5318.04000000,5318.31000000,2019/04/30 14:12:00,100033.42723309
1137,5319.58000000,2019/04/30 14:13:59,5325.00000000,5319.23000000,5321.63000000,2019/04/30 14:13:00,98728.75398413
1138,5324.10000000,2019/04/30 14:14:59,5324.50000000,5319.43000000,5319.43000000,2019/04/30 14:14:00,122655.46126528
1139,5327.28000000,2019/04/30 14:15:59,5328.99000000,5324.18000000,5324.32000000,2019/04/30 14:15:00,129193.94981898
1140,5327.02000000,2019/04/30 14:16:59,5328.95000000,5324.43000000,5327.29000000,2019/04/30 14:16:00,161926.43485014
1141,5326.75000000,2019/04/30 14:17:59,5331.57000000,5324.98000000,5327.02000000,2019/04/30 14:17:00,295412.06900763
1142,5330.00000000,2019/04/30 14:18:59,5330.00000000,5326.75000000,5326.75000000,2019/04/30 14:18:00,577855.31908453
1143,5326.24000000,2019/04/30 14:19:59,5330.00000000,5326.00000000,5330.00000000,2019/04/30 14:19:00,95709.78048667
1144,5327.00000000,2019/04/30 14:20:59,5327.22000000,5324.75000000,5326.06000000,2019/04/30 14:20:00,71617.86922138
1145,5325.38000000,2019/04/30 14:21:59,5327.36000000,5325.22000000,5327.00000000,2019/04/30 14:21:00,68808.07270664
1146,5328.46000000,2019/04/30 14:22:59,5328.94000000,5325.38000000,5326.68000000,2019/04/30 14:22:00,62577.89301270
1147,5325.70000000,2019/04/30 14:23:59,5328.40000000,5324.51000000,5327.07000000,2019/04/30 14:23:00,92395.68818973
1148,5325.15000000,2019/04/30 14:24:59,5327.36000000,5324.73000000,5325.99000000,2019/04/30 14:24:00,45432.21318475
1149,5327.49000000,2019/04/30 14:25:59,5327.50000000,5325.18000000,5325.96000000,2019/04/30 14:25:00,42749.86821301
1150,5326.20000000,2019/04/30 14:26:59,5328.63000000,5325.45000000,5326.34000000,2019/04/30 14:26:00,62371.69545118
1151,5329.21000000,2019/04/30 14:27:59,5330.00000000,5326.34000000,5328.46000000,2019/04/30 14:27:00,117415.48265103
1152,5329.32000000,2019/04/30 14:28:59,5330.00000000,5328.68000000,5330.00000000,2019/04/30 14:28:00,106560.81908299
1153,5329.99000000,2019/04/30 14:29:59,5330.00000000,5328.53000000,5330.00000000,2019/04/30 14:29:00,91564.63773969
1154,5336.00000000,2019/04/30 14:30:59,5336.87000000,5330.00000000,5330.00000000,2019/04/30 14:30:00,195595.97938257
1155,5327.51000000,2019/04/30 14:31:59,5338.00000000,5327.35000000,5336.05000000,2019/04/30 14:31:00,347754.47762442
1156,5324.43000000,2019/04/30 14:32:59,5328.54000000,5324.43000000,5328.54000000,2019/04/30 14:32:00,151252.04715910
1157,5316.96000000,2019/04/30 14:33:59,5326.07000000,5312.00000000,5326.07000000,2019/04/30 14:33:00,814829.29883230
1158,5318.52000000,2019/04/30 14:34:59,5319.99000000,5314.07000000,5318.26000000,2019/04/30 14:34:00,75376.12748003
1159,5317.99000000,2019/04/30 14:35:59,5319.53000000,5314.70000000,5318.52000000,2019/04/30 14:35:00,125500.72844788
1160,5314.11000000,2019/04/30 14:36:59,5317.97000000,5310.12000000,5317.97000000,2019/04/30 14:36:00,146942.15980270
1161,5313.00000000,2019/04/30 14:37:59,5317.17000000,5313.00000000,5314.14000000,2019/04/30 14:37:00,167491.77186615
1162,5309.81000000,2019/04/30 14:38:59,5314.00000000,5308.28000000,5313.00000000,2019/04/30 14:38:00,111126.90239369
1163,5304.81000000,2019/04/30 14:39:59,5311.17000000,5300.00000000,5309.69000000,2019/04/30 14:39:00,296438.97320556
1164,5312.79000000,2019/04/30 14:40:59,5313.98000000,5303.00000000,5304.80000000,2019/04/30 14:40:00,215933.39732233
1165,5308.79000000,2019/04/30 14:41:59,5312.99000000,5300.28000000,5312.66000000,2019/04/30 14:41:00,130993.94360579
1166,5310.00000000,2019/04/30 14:42:59,5310.94000000,5303.22000000,5308.79000000,2019/04/30 14:42:00,109332.71524969
1167,5313.58000000,2019/04/30 14:43:59,5314.34000000,5308.69000000,5310.39000000,2019/04/30 14:43:00,83078.43284605
1168,5312.05000000,2019/04/30 14:44:59,5316.84000000,5310.20000000,5313.58000000,2019/04/30 14:44:00,128454.58582165
1169,5314.38000000,2019/04/30 14:45:59,5317.17000000,5311.04000000,5312.04000000,2019/04/30 14:45:00,151134.49335775
1170,5311.80000000,2019/04/30 14:46:59,5314.33000000,5310.21000000,5314.33000000,2019/04/30 14:46:00,80860.10116589
1171,5312.25000000,2019/04/30 14:47:59,5313.44000000,5310.85000000,5313.44000000,2019/04/30 14:47:00,57345.16844316
1172,5310.37000000,2019/04/30 14:48:59,5312.98000000,5310.22000000,5312.98000000,2019/04/30 14:48:00,94326.68029961
1173,5311.73000000,2019/04/30 14:49:59,5311.79000000,5310.22000000,5311.78000000,2019/04/30 14:49:00,99424.93771056
1174,5312.55000000,2019/04/30 14:50:59,5312.62000000,5310.53000000,5311.73000000,2019/04/30 14:50:00,64145.55229955
1175,5308.56000000,2019/04/30 14:51:59,5312.54000000,5308.56000000,5312.53000000,2019/04/30 14:51:00,163257.14284344
1176,5305.01000000,2019/04/30 14:52:59,5309.69000000,5305.00000000,5308.56000000,2019/04/30 14:52:00,232587.67940995
1177,5306.99000000,2019/04/30 14:53:59,5306.99000000,5301.17000000,5305.14000000,2019/04/30 14:53:00,125279.62407142
1178,5305.15000000,2019/04/30 14:54:59,5307.48000000,5305.15000000,5306.99000000,2019/04/30 14:54:00,71627.12251041
1179,5304.43000000,2019/04/30 14:55:59,5305.67000000,5303.28000000,5305.65000000,2019/04/30 14:55:00,121602.09215139
1180,5309.53000000,2019/04/30 14:56:59,5309.53000000,5304.03000000,5304.43000000,2019/04/30 14:56:00,69601.89416901
1181,5313.18000000,2019/04/30 14:57:59,5314.42000000,5308.06000000,5308.06000000,2019/04/30 14:57:00,105443.06631781
1182,5313.64000000,2019/04/30 14:58:59,5317.01000000,5313.18000000,5313.75000000,2019/04/30 14:58:00,103421.48717740
1183,5317.17000000,2019/04/30 14:59:59,5317.17000000,5313.74000000,5314.80000000,2019/04/30 14:59:00,41122.05552453
1184,5312.30000000,2019/04/30 15:00:59,5317.17000000,5312.01000000,5316.07000000,2019/04/30 15:00:00,49320.52191553
1185,5313.38000000,2019/04/30 15:01:59,5314.11000000,5308.47000000,5313.75000000,2019/04/30 15:01:00,65489.40593836
1186,5317.15000000,2019/04/30 15:02:59,5317.15000000,5313.00000000,5314.11000000,2019/04/30 15:02:00,83168.71563220
1187,5311.20000000,2019/04/30 15:03:59,5317.15000000,5309.91000000,5317.15000000,2019/04/30 15:03:00,117716.29355973
1188,5309.88000000,2019/04/30 15:04:59,5312.40000000,5307.00000000,5311.15000000,2019/04/30 15:04:00,111458.34884142
1189,5308.80000000,2019/04/30 15:05:59,5310.63000000,5306.91000000,5308.74000000,2019/04/30 15:05:00,70686.95902108
1190,5308.76000000,2019/04/30 15:06:59,5309.92000000,5307.67000000,5307.67000000,2019/04/30 15:06:00,28032.98973667
1191,5305.79000000,2019/04/30 15:07:59,5308.80000000,5304.40000000,5307.89000000,2019/04/30 15:07:00,51216.68617786
1192,5306.86000000,2019/04/30 15:08:59,5308.80000000,5304.53000000,5304.53000000,2019/04/30 15:08:00,60317.88584293
1193,5306.76000000,2019/04/30 15:09:59,5308.10000000,5305.56000000,5306.86000000,2019/04/30 15:09:00,29896.75243557
1194,5304.89000000,2019/04/30 15:10:59,5307.59000000,5304.01000000,5307.00000000,2019/04/30 15:10:00,52367.83166329
1195,5305.00000000,2019/04/30 15:11:59,5305.65000000,5303.00000000,5304.05000000,2019/04/30 15:11:00,34791.09548506
1196,5300.00000000,2019/04/30 15:12:59,5304.98000000,5300.00000000,5304.98000000,2019/04/30 15:12:00,404172.07610187
1197,5298.10000000,2019/04/30 15:13:59,5301.18000000,5295.10000000,5300.00000000,2019/04/30 15:13:00,358870.86656729
1198,5300.19000000,2019/04/30 15:14:59,5302.96000000,5294.70000000,5297.69000000,2019/04/30 15:14:00,301962.33335821
1199,5300.13000000,2019/04/30 15:15:59,5304.43000000,5297.44000000,5299.00000000,2019/04/30 15:15:00,97008.34485539
1200,5305.00000000,2019/04/30 15:16:59,5308.09000000,5300.12000000,5302.31000000,2019/04/30 15:16:00,150226.56287369
1201,5307.42000000,2019/04/30 15:17:59,5308.03000000,5303.13000000,5305.42000000,2019/04/30 15:17:00,35247.95878762
1202,5306.88000000,2019/04/30 15:18:59,5307.87000000,5306.12000000,5307.42000000,2019/04/30 15:18:00,75689.29760909
1203,5306.59000000,2019/04/30 15:19:59,5308.00000000,5306.30000000,5306.31000000,2019/04/30 15:19:00,56492.19172435
1204,5306.47000000,2019/04/30 15:20:59,5306.47000000,5304.60000000,5306.45000000,2019/04/30 15:20:00,41835.76648206
1205,5301.99000000,2019/04/30 15:21:59,5309.49000000,5301.99000000,5306.47000000,2019/04/30 15:21:00,112075.20228177
1206,5300.00000000,2019/04/30 15:22:59,5302.92000000,5297.38000000,5302.92000000,2019/04/30 15:22:00,388855.05151058
1207,5302.95000000,2019/04/30 15:23:59,5303.00000000,5299.67000000,5300.00000000,2019/04/30 15:23:00,94236.62172232
1208,5306.62000000,2019/04/30 15:24:59,5306.66000000,5302.94000000,5302.95000000,2019/04/30 15:24:00,716921.22509395
1209,5304.94000000,2019/04/30 15:25:59,5306.66000000,5303.35000000,5306.62000000,2019/04/30 15:25:00,70610.54456046
1210,5305.99000000,2019/04/30 15:26:59,5306.00000000,5303.38000000,5304.70000000,2019/04/30 15:26:00,146740.61078508
1211,5306.00000000,2019/04/30 15:27:59,5306.00000000,5304.22000000,5305.99000000,2019/04/30 15:27:00,128199.28660894
1212,5305.30000000,2019/04/30 15:28:59,5306.00000000,5304.33000000,5305.70000000,2019/04/30 15:28:00,103981.29630970
1213,5302.94000000,2019/04/30 15:29:59,5306.00000000,5302.02000000,5305.48000000,2019/04/30 15:29:00,42111.04396360
1214,5305.99000000,2019/04/30 15:30:59,5305.99000000,5301.42000000,5303.35000000,2019/04/30 15:30:00,57087.51388452
1215,5306.66000000,2019/04/30 15:31:59,5306.66000000,5304.15000000,5305.50000000,2019/04/30 15:31:00,328575.33288261
1216,5306.04000000,2019/04/30 15:32:59,5306.66000000,5304.15000000,5306.65000000,2019/04/30 15:32:00,93476.80282515
1217,5303.51000000,2019/04/30 15:33:59,5305.84000000,5301.56000000,5304.15000000,2019/04/30 15:33:00,22099.49405301
1218,5304.11000000,2019/04/30 15:34:59,5306.98000000,5301.56000000,5302.69000000,2019/04/30 15:34:00,101037.13272489
1219,5304.43000000,2019/04/30 15:35:59,5305.07000000,5302.01000000,5304.95000000,2019/04/30 15:35:00,28211.64792117
1220,5306.29000000,2019/04/30 15:36:59,5306.64000000,5303.09000000,5304.41000000,2019/04/30 15:36:00,45967.47886189
1221,5305.01000000,2019/04/30 15:37:59,5306.65000000,5303.72000000,5305.76000000,2019/04/30 15:37:00,27004.92552160
1222,5305.75000000,2019/04/30 15:38:59,5305.96000000,5303.79000000,5305.82000000,2019/04/30 15:38:00,28085.76678204
1223,5305.47000000,2019/04/30 15:39:59,5305.93000000,5304.27000000,5305.90000000,2019/04/30 15:39:00,24080.11478707
1224,5306.76000000,2019/04/30 15:40:59,5306.98000000,5305.45000000,5305.47000000,2019/04/30 15:40:00,37673.05104236
1225,5306.05000000,2019/04/30 15:41:59,5307.00000000,5304.75000000,5306.98000000,2019/04/30 15:41:00,285849.30484319
1226,5306.97000000,2019/04/30 15:42:59,5307.00000000,5305.80000000,5306.99000000,2019/04/30 15:42:00,73445.37837485
1227,5306.51000000,2019/04/30 15:43:59,5307.00000000,5305.33000000,5306.97000000,2019/04/30 15:43:00,94253.02325604
1228,5307.00000000,2019/04/30 15:44:59,5307.00000000,5306.23000000,5306.24000000,2019/04/30 15:44:00,133203.89927848
1229,5307.00000000,2019/04/30 15:45:59,5307.00000000,5306.74000000,5307.00000000,2019/04/30 15:45:00,169547.28124143
1230,5309.64000000,2019/04/30 15:46:59,5312.67000000,5306.99000000,5306.99000000,2019/04/30 15:46:00,170827.24929804
1231,5311.82000000,2019/04/30 15:47:59,5312.67000000,5310.14000000,5311.85000000,2019/04/30 15:47:00,44912.68638094
1232,5315.00000000,2019/04/30 15:48:59,5315.03000000,5310.55000000,5310.55000000,2019/04/30 15:48:00,188694.96686176
1233,5312.11000000,2019/04/30 15:49:59,5316.00000000,5312.11000000,5315.00000000,2019/04/30 15:49:00,176692.00398508
1234,5316.00000000,2019/04/30 15:50:59,5316.80000000,5311.58000000,5312.11000000,2019/04/30 15:50:00,47250.47681586
1235,5316.00000000,2019/04/30 15:51:59,5318.00000000,5313.97000000,5316.54000000,2019/04/30 15:51:00,94512.24022528
1236,5317.61000000,2019/04/30 15:52:59,5320.62000000,5314.18000000,5316.00000000,2019/04/30 15:52:00,154230.52252753
1237,5317.00000000,2019/04/30 15:53:59,5318.68000000,5316.01000000,5316.97000000,2019/04/30 15:53:00,56288.60003608
1238,5317.31000000,2019/04/30 15:54:59,5318.40000000,5316.03000000,5317.00000000,2019/04/30 15:54:00,52147.22177125
1239,5314.91000000,2019/04/30 15:55:59,5317.33000000,5312.02000000,5317.32000000,2019/04/30 15:55:00,297054.24171618
1240,5313.97000000,2019/04/30 15:56:59,5314.98000000,5311.71000000,5312.99000000,2019/04/30 15:56:00,28180.36614831
1241,5311.59000000,2019/04/30 15:57:59,5315.00000000,5311.59000000,5313.94000000,2019/04/30 15:57:00,61603.31290933
1242,5312.00000000,2019/04/30 15:58:59,5313.84000000,5307.71000000,5311.59000000,2019/04/30 15:58:00,37375.84556551
1243,5312.19000000,2019/04/30 15:59:59,5314.00000000,5310.52000000,5312.48000000,2019/04/30 15:59:00,36384.26231962
1244,5313.51000000,2019/04/30 16:00:59,5316.89000000,5312.22000000,5313.00000000,2019/04/30 16:00:00,75600.85012998
1245,5312.01000000,2019/04/30 16:01:59,5314.07000000,5310.05000000,5314.00000000,2019/04/30 16:01:00,45401.70694848
1246,5309.00000000,2019/04/30 16:02:59,5312.49000000,5306.28000000,5312.38000000,2019/04/30 16:02:00,70035.47721523
1247,5306.74000000,2019/04/30 16:03:59,5308.80000000,5305.51000000,5307.58000000,2019/04/30 16:03:00,130901.00407243
1248,5303.10000000,2019/04/30 16:04:59,5306.68000000,5301.27000000,5305.67000000,2019/04/30 16:04:00,95719.65006983
1249,5306.80000000,2019/04/30 16:05:59,5307.00000000,5300.39000000,5303.10000000,2019/04/30 16:05:00,138677.77301525
1250,5303.11000000,2019/04/30 16:06:59,5307.20000000,5301.55000000,5306.09000000,2019/04/30 16:06:00,148628.95057651
1251,5301.17000000,2019/04/30 16:07:59,5304.75000000,5298.72000000,5303.65000000,2019/04/30 16:07:00,185954.93331256
1252,5299.05000000,2019/04/30 16:08:59,5301.17000000,5297.64000000,5301.17000000,2019/04/30 16:08:00,33558.44221810
1253,5301.73000000,2019/04/30 16:09:59,5303.36000000,5296.98000000,5299.07000000,2019/04/30 16:09:00,202862.33644598
1254,5303.84000000,2019/04/30 16:10:59,5303.99000000,5301.76000000,5302.00000000,2019/04/30 16:10:00,31098.43629980
1255,5299.08000000,2019/04/30 16:11:59,5303.94000000,5298.00000000,5303.84000000,2019/04/30 16:11:00,116473.15203105
1256,5295.97000000,2019/04/30 16:12:59,5300.05000000,5295.10000000,5299.11000000,2019/04/30 16:12:00,53699.68881530
1257,5294.61000000,2019/04/30 16:13:59,5295.97000000,5291.19000000,5295.97000000,2019/04/30 16:13:00,112218.87818526
1258,5296.79000000,2019/04/30 16:14:59,5298.76000000,5293.02000000,5293.82000000,2019/04/30 16:14:00,78423.55686605
1259,5294.82000000,2019/04/30 16:15:59,5298.33000000,5294.18000000,5296.76000000,2019/04/30 16:15:00,55478.07217419
1260,5296.97000000,2019/04/30 16:16:59,5298.14000000,5294.18000000,5294.18000000,2019/04/30 16:16:00,63662.05582478
1261,5295.88000000,2019/04/30 16:17:59,5299.88000000,5294.46000000,5295.68000000,2019/04/30 16:17:00,54748.25788556
1262,5295.28000000,2019/04/30 16:18:59,5296.89000000,5294.18000000,5295.02000000,2019/04/30 16:18:00,41881.14872615
1263,5293.30000000,2019/04/30 16:19:59,5295.59000000,5292.68000000,5294.24000000,2019/04/30 16:19:00,73367.91162262
1264,5292.00000000,2019/04/30 16:20:59,5297.31000000,5292.00000000,5294.99000000,2019/04/30 16:20:00,145766.63752243
1265,5293.73000000,2019/04/30 16:21:59,5295.71000000,5291.89000000,5292.00000000,2019/04/30 16:21:00,89417.36971833
1266,5290.02000000,2019/04/30 16:22:59,5295.44000000,5290.00000000,5294.14000000,2019/04/30 16:22:00,139289.50252042
1267,5289.86000000,2019/04/30 16:23:59,5293.12000000,5287.81000000,5290.02000000,2019/04/30 16:23:00,803957.09362123
1268,5291.04000000,2019/04/30 16:24:59,5292.66000000,5288.80000000,5291.05000000,2019/04/30 16:24:00,61423.48358792
1269,5297.97000000,2019/04/30 16:25:59,5297.97000000,5291.03000000,5291.03000000,2019/04/30 16:25:00,50080.52269501
1270,5299.65000000,2019/04/30 16:26:59,5301.76000000,5297.46000000,5297.97000000,2019/04/30 16:26:00,108258.83945527
1271,5295.46000000,2019/04/30 16:27:59,5300.56000000,5294.73000000,5299.65000000,2019/04/30 16:27:00,68258.51912373
1272,5300.00000000,2019/04/30 16:28:59,5300.00000000,5294.83000000,5297.00000000,2019/04/30 16:28:00,113084.46960431
1273,5295.65000000,2019/04/30 16:29:59,5300.00000000,5294.06000000,5300.00000000,2019/04/30 16:29:00,53005.80173196
1274,5299.09000000,2019/04/30 16:30:59,5299.65000000,5294.02000000,5297.26000000,2019/04/30 16:30:00,60376.34214042
1275,5302.25000000,2019/04/30 16:31:59,5304.90000000,5296.70000000,5297.99000000,2019/04/30 16:31:00,197930.46813140
1276,5299.77000000,2019/04/30 16:32:59,5305.00000000,5297.29000000,5303.91000000,2019/04/30 16:32:00,299739.71452093
1277,5296.70000000,2019/04/30 16:33:59,5300.24000000,5295.87000000,5299.77000000,2019/04/30 16:33:00,78265.86204897
1278,5298.52000000,2019/04/30 16:34:59,5299.99000000,5295.07000000,5295.11000000,2019/04/30 16:34:00,41228.01769522
1279,5299.97000000,2019/04/30 16:35:59,5299.98000000,5298.17000000,5299.92000000,2019/04/30 16:35:00,38437.53616109
1280,5298.42000000,2019/04/30 16:36:59,5299.97000000,5297.01000000,5299.97000000,2019/04/30 16:36:00,26189.36066676
1281,5297.85000000,2019/04/30 16:37:59,5299.99000000,5297.06000000,5298.75000000,2019/04/30 16:37:00,77817.47642495
1282,5299.90000000,2019/04/30 16:38:59,5300.00000000,5297.17000000,5297.18000000,2019/04/30 16:38:00,40678.68805758
1283,5300.70000000,2019/04/30 16:39:59,5300.74000000,5298.68000000,5298.89000000,2019/04/30 16:39:00,63357.80482340
1284,5303.19000000,2019/04/30 16:40:59,5303.58000000,5300.06000000,5300.70000000,2019/04/30 16:40:00,61922.46243511
1285,5304.13000000,2019/04/30 16:41:59,5305.00000000,5303.01000000,5303.18000000,2019/04/30 16:41:00,75294.75413272
1286,5304.82000000,2019/04/30 16:42:59,5307.00000000,5304.10000000,5304.98000000,2019/04/30 16:42:00,54653.21133519
1287,5300.34000000,2019/04/30 16:43:59,5304.82000000,5298.94000000,5304.10000000,2019/04/30 16:43:00,92484.35298124
1288,5301.92000000,2019/04/30 16:44:59,5302.93000000,5300.23000000,5300.67000000,2019/04/30 16:44:00,29977.04997860
1289,5308.16000000,2019/04/30 16:45:59,5309.98000000,5301.88000000,5301.88000000,2019/04/30 16:45:00,629191.32276121
1290,5302.00000000,2019/04/30 16:46:59,5309.68000000,5298.48000000,5309.68000000,2019/04/30 16:46:00,239690.97867939
1291,5298.50000000,2019/04/30 16:47:59,5302.32000000,5297.87000000,5301.95000000,2019/04/30 16:47:00,101661.55473003
1292,5296.83000000,2019/04/30 16:48:59,5301.33000000,5296.83000000,5298.34000000,2019/04/30 16:48:00,178409.96717990
1293,5293.46000000,2019/04/30 16:49:59,5298.89000000,5292.36000000,5296.57000000,2019/04/30 16:49:00,137809.76908402
1294,5295.40000000,2019/04/30 16:50:59,5295.40000000,5291.77000000,5293.23000000,2019/04/30 16:50:00,26881.04785033
1295,5296.61000000,2019/04/30 16:51:59,5297.05000000,5295.30000000,5295.30000000,2019/04/30 16:51:00,21692.54838927
1296,5296.98000000,2019/04/30 16:52:59,5297.93000000,5296.07000000,5296.07000000,2019/04/30 16:52:00,21730.34471887
1297,5299.21000000,2019/04/30 16:53:59,5299.91000000,5296.78000000,5297.24000000,2019/04/30 16:53:00,31710.74775519
1298,5300.84000000,2019/04/30 16:54:59,5303.25000000,5296.99000000,5298.18000000,2019/04/30 16:54:00,87248.74291140
1299,5305.58000000,2019/04/30 16:55:59,5307.70000000,5301.00000000,5303.20000000,2019/04/30 16:55:00,82530.10273589
1300,5304.29000000,2019/04/30 16:56:59,5306.85000000,5301.18000000,5306.85000000,2019/04/30 16:56:00,43402.26585178
1301,5303.44000000,2019/04/30 16:57:59,5304.99000000,5302.87000000,5302.87000000,2019/04/30 16:57:00,36822.92568644
1302,5306.04000000,2019/04/30 16:58:59,5307.21000000,5302.87000000,5304.75000000,2019/04/30 16:58:00,44543.73059884
1303,5307.67000000,2019/04/30 16:59:59,5310.00000000,5306.01000000,5306.04000000,2019/04/30 16:59:00,77565.15345279
1304,5309.67000000,2019/04/30 17:00:59,5309.67000000,5307.03000000,5308.43000000,2019/04/30 17:00:00,46991.58337119
1305,5309.87000000,2019/04/30 17:01:59,5310.00000000,5298.76000000,5309.67000000,2019/04/30 17:01:00,274381.69402444
1306,5307.79000000,2019/04/30 17:02:59,5309.89000000,5302.84000000,5309.88000000,2019/04/30 17:02:00,127067.62395192
1307,5306.24000000,2019/04/30 17:03:59,5309.04000000,5305.65000000,5307.69000000,2019/04/30 17:03:00,48854.16582396
1308,5307.30000000,2019/04/30 17:04:59,5308.89000000,5303.28000000,5307.45000000,2019/04/30 17:04:00,62415.33822738
1309,5307.99000000,2019/04/30 17:05:59,5308.26000000,5305.71000000,5307.72000000,2019/04/30 17:05:00,30449.29284545
1310,5306.87000000,2019/04/30 17:06:59,5307.97000000,5305.32000000,5307.97000000,2019/04/30 17:06:00,39510.88122987
1311,5308.35000000,2019/04/30 17:07:59,5309.68000000,5306.87000000,5306.87000000,2019/04/30 17:07:00,61401.54193287
1312,5309.99000000,2019/04/30 17:08:59,5310.00000000,5307.62000000,5308.36000000,2019/04/30 17:08:00,71608.90218915
1313,5310.00000000,2019/04/30 17:09:59,5310.00000000,5309.26000000,5309.98000000,2019/04/30 17:09:00,161185.33925320
1314,5309.29000000,2019/04/30 17:10:59,5310.00000000,5309.26000000,5309.58000000,2019/04/30 17:10:00,144779.04784321
1315,5310.00000000,2019/04/30 17:11:59,5310.00000000,5309.26000000,5309.28000000,2019/04/30 17:11:00,89434.92191216
1316,5307.68000000,2019/04/30 17:12:59,5310.00000000,5306.21000000,5309.72000000,2019/04/30 17:12:00,44140.17108252
1317,5304.01000000,2019/04/30 17:13:59,5307.96000000,5303.28000000,5307.61000000,2019/04/30 17:13:00,40218.95170688
1318,5305.66000000,2019/04/30 17:14:59,5307.58000000,5304.12000000,5304.12000000,2019/04/30 17:14:00,31032.37269592
1319,5306.94000000,2019/04/30 17:15:59,5308.41000000,5304.84000000,5306.88000000,2019/04/30 17:15:00,25464.26465427
1320,5305.54000000,2019/04/30 17:16:59,5307.00000000,5304.54000000,5305.42000000,2019/04/30 17:16:00,19510.01126085
1321,5302.51000000,2019/04/30 17:17:59,5305.91000000,5299.86000000,5305.00000000,2019/04/30 17:17:00,124265.26312941
