,Close_Price,Close_time,High,Low,Open_Price,Open_Time,Volume
221,5159.90000000,2019/04/15 05:03:59,5163.33000000,5156.00000000,5156.28000000,2019/04/15 05:03:00,108292.69420429
222,5160.00000000,2019/04/15 05:04:59,5160.60000000,5158.03000000,5158.04000000,2019/04/15 05:04:00,27792.42481204
223,5160.09000000,2019/04/15 05:05:59,5161.00000000,5159.93000000,5159.98000000,2019/04/15 05:05:00,41125.51999690
224,5157.31000000,2019/04/15 05:06:59,5160.99000000,5156.16000000,5159.96000000,2019/04/15 05:06:00,109654.70654687
225,5156.16000000,2019/04/15 05:07:59,5158.93000000,5156.00000000,5158.93000000,2019/04/15 05:07:00,45297.90702767
226,5156.25000000,2019/04/15 05:08:59,5158.21000000,5156.00000000,5156.17000000,2019/04/15 05:08:00,46156.51624813
227,5155.80000000,2019/04/15 05:09:59,5156.99000000,5155.01000000,5155.01000000,2019/04/15 05:09:00,30356.84848697
228,5155.93000000,2019/04/15 05:10:59,5156.99000000,5155.75000000,5155.82000000,2019/04/15 05:10:00,20268.18878483
229,5155.44000000,2019/04/15 05:11:59,5157.58000000,5154.07000000,5156.64000000,2019/04/15 05:11:00,67276.35489452
230,5154.08000000,2019/04/15 05:12:59,5157.94000000,5154.08000000,5156.36000000,2019/04/15 05:12:00,81746.44885501
231,5155.28000000,2019/04/15 05:13:59,5155.62000000,5153.20000000,5154.10000000,2019/04/15 05:13:00,48103.23386313
232,5153.69000000,2019/04/15 05:14:59,5155.28000000,5153.68000000,5155.28000000,2019/04/15 05:14:00,35443.02219436
233,5158.00000000,2019/04/15 05:15:59,5158.00000000,5154.09000000,5154.09000000,2019/04/15 05:15:00,49765.90143465
234,5159.26000000,2019/04/15 05:16:59,5160.00000000,5157.25000000,5158.19000000,2019/04/15 05:16:00,69773.86143552
235,5159.38000000,2019/04/15 05:17:59,5160.00000000,5157.26000000,5159.36000000,2019/04/15 05:17:00,60206.57439796
236,5159.00000000,2019/04/15 05:18:59,5159.55000000,5159.00000000,5159.54000000,2019/04/15 05:18:00,49239.68181124
237,5158.88000000,2019/04/15 05:19:59,5159.42000000,5157.24000000,5159.42000000,2019/04/15 05:19:00,73604.43220912
238,5158.11000000,2019/04/15 05:20:59,5158.87000000,5155.64000000,5158.84000000,2019/04/15 05:20:00,41279.29029405
239,5156.63000000,2019/04/15 05:21:59,5158.59000000,5154.90000000,5157.64000000,2019/04/15 05:21:00,14997.20033286
240,5157.39000000,2019/04/15 05:22:59,5159.00000000,5155.37000000,5157.38000000,2019/04/15 05:22:00,112900.95477710
241,5155.56000000,2019/04/15 05:23:59,5157.39000000,5155.12000000,5157.39000000,2019/04/15 05:23:00,16468.10193050
242,5152.63000000,2019/04/15 05:24:59,5156.56000000,5152.56000000,5156.54000000,2019/04/15 05:24:00,95606.37704927
243,5151.90000000,2019/04/15 05:25:59,5154.33000000,5151.02000000,5154.00000000,2019/04/15 05:25:00,49402.10538222
244,5151.53000000,2019/04/15 05:26:59,5153.06000000,5149.63000000,5153.06000000,2019/04/15 05:26:00,24224.42342134
245,5150.52000000,2019/04/15 05:27:59,5150.96000000,5149.00000000,5150.08000000,2019/04/15 05:27:00,28739.71685751
246,5147.92000000,2019/04/15 05:28:59,5150.00000000,5143.01000000,5149.01000000,2019/04/15 05:28:00,228499.82825359
247,5145.03000000,2019/04/15 05:29:59,5146.91000000,5144.97000000,5146.91000000,2019/04/15 05:29:00,4037.22757132
248,5144.95000000,2019/04/15 05:30:59,5146.35000000,5143.02000000,5143.02000000,2019/04/15 05:30:00,32521.22838088
249,5142.31000000,2019/04/15 05:31:59,5144.94000000,5140.11000000,5144.94000000,2019/04/15 05:31:00,62413.26699250
250,5140.53000000,2019/04/15 05:32:59,5143.01000000,5137.97000000,5141.69000000,2019/04/15 05:32:00,116207.07137467
251,5144.41000000,2019/04/15 05:33:59,5146.28000000,5140.01000000,5140.03000000,2019/04/15 05:33:00,67445.59466773
252,5143.00000000,2019/04/15 05:34:59,5144.97000000,5143.00000000,5144.96000000,2019/04/15 05:34:00,54663.69670300
253,5143.37000000,2019/04/15 05:35:59,5144.25000000,5142.00000000,5142.34000000,2019/04/15 05:35:00,30254.34796579
254,5145.00000000,2019/04/15 05:36:59,5146.33000000,5142.47000000,5144.04000000,2019/04/15 05:36:00,73077.19050363
255,5145.50000000,2019/04/15 05:37:59,5146.33000000,5145.00000000,5145.85000000,2019/04/15 05:37:00,32547.15754864
256,5143.57000000,2019/04/15 05:38:59,5145.97000000,5142.53000000,5145.50000000,2019/04/15 05:38:00,102087.26275148
257,5143.72000000,2019/04/15 05:39:59,5143.72000000,5142.53000000,5142.53000000,2019/04/15 05:39:00,22056.79313829
258,5142.53000000,2019/04/15 05:40:59,5143.68000000,5141.03000000,5143.02000000,2019/04/15 05:40:00,17447.00825104
259,5142.60000000,2019/04/15 05:41:59,5143.91000000,5141.28000000,5141.75000000,2019/04/15 05:41:00,45496.13036470
260,5143.85000000,2019/04/15 05:42:59,5143.91000000,5141.37000000,5142.84000000,2019/04/15 05:42:00,20868.15362364
261,5143.28000000,2019/04/15 05:43:59,5144.99000000,5141.77000000,5143.85000000,2019/04/15 05:43:00,70760.02913820
262,5143.96000000,2019/04/15 05:44:59,5144.99000000,5141.96000000,5143.29000000,2019/04/15 05:44:00,40661.27541764
263,5144.81000000,2019/04/15 05:45:59,5144.81000000,5142.41000000,5142.71000000,2019/04/15 05:45:00,33065.66819778
264,5143.00000000,2019/04/15 05:46:59,5144.82000000,5142.45000000,5144.81000000,2019/04/15 05:46:00,38397.97069970
265,5144.00000000,2019/04/15 05:47:59,5144.55000000,5142.61000000,5142.89000000,2019/04/15 05:47:00,45162.65192897
266,5144.02000000,2019/04/15 05:48:59,5144.99000000,5144.00000000,5144.00000000,2019/04/15 05:48:00,18612.12400666
267,5144.00000000,2019/04/15 05:49:59,5144.84000000,5144.00000000,5144.82000000,2019/04/15 05:49:00,4356.54341080
268,5143.75000000,2019/04/15 05:50:59,5145.00000000,5143.28000000,5144.00000000,2019/04/15 05:50:00,20228.37858927
269,5145.47000000,2019/04/15 05:51:59,5145.52000000,5143.75000000,5144.51000000,2019/04/15 05:51:00,34850.08789858
270,5145.51000000,2019/04/15 05:52:59,5145.52000000,5143.87000000,5144.33000000,2019/04/15 05:52:00,17145.82682445
271,5143.89000000,2019/04/15 05:53:59,5145.52000000,5143.31000000,5145.52000000,2019/04/15 05:53:00,60270.12886818
272,5144.31000000,2019/04/15 05:54:59,5145.00000000,5143.88000000,5144.00000000,2019/04/15 05:54:00,31489.12394487
273,5144.25000000,2019/04/15 05:55:59,5146.00000000,5144.18000000,5144.29000000,2019/04/15 05:55:00,34523.31479272
274,5146.90000000,2019/04/15 05:56:59,5147.77000000,5144.47000000,5145.94000000,2019/04/15 05:56:00,70454.04222814
275,5145.79000000,2019/04/15 05:57:59,5147.00000000,5145.15000000,5145.15000000,2019/04/15 05:57:00,42554.04569755
276,5146.65000000,2019/04/15 05:58:59,5147.00000000,5145.86000000,5146.41000000,2019/04/15 05:58:00,30192.42408112
277,5145.19000000,2019/04/15 05:59:59,5147.00000000,5145.19000000,5147.00000000,2019/04/15 05:59:00,74892.88192417
278,5145.46000000,2019/04/15 06:00:59,5146.05000000,5144.21000000,5145.21000000,2019/04/15 06:00:00,30534.88947083
279,5147.00000000,2019/04/15 06:01:59,5148.00000000,5144.45000000,5144.53000000,2019/04/15 06:01:00,45847.32032398
280,5148.56000000,2019/04/15 06:02:59,5148.60000000,5145.46000000,5147.02000000,2019/04/15 06:02:00,31812.79533364
281,5149.22000000,2019/04/15 06:03:59,5154.62000000,5148.03000000,5148.57000000,2019/04/15 06:03:00,182922.19114509
282,5150.68000000,2019/04/15 06:04:59,5152.40000000,5149.01000000,5149.01000000,2019/04/15 06:04:00,21336.48581207
283,5150.00000000,2019/04/15 06:05:59,5151.84000000,5150.00000000,5150.25000000,2019/04/15 06:05:00,23812.20828358
284,5150.73000000,2019/04/15 06:06:59,5151.57000000,5150.00000000,5150.02000000,2019/04/15 06:06:00,83628.06039307
285,5150.12000000,2019/04/15 06:07:59,5151.56000000,5150.07000000,5151.56000000,2019/04/15 06:07:00,25976.75122690
286,5147.49000000,2019/04/15 06:08:59,5150.65000000,5147.26000000,5150.65000000,2019/04/15 06:08:00,115708.53233479
287,5144.95000000,2019/04/15 06:09:59,5147.47000000,5144.85000000,5147.47000000,2019/04/15 06:09:00,12545.08712832
288,5145.70000000,2019/04/15 06:10:59,5146.99000000,5144.00000000,5144.21000000,2019/04/15 06:10:00,53899.63887667
289,5146.85000000,2019/04/15 06:11:59,5148.06000000,5145.00000000,5145.09000000,2019/04/15 06:11:00,23378.64481696
290,5145.93000000,2019/04/15 06:12:59,5148.00000000,5145.09000000,5146.08000000,2019/04/15 06:12:00,20770.36908777
291,5145.94000000,2019/04/15 06:13:59,5147.99000000,5145.09000000,5146.32000000,2019/04/15 06:13:00,37634.00261174
292,5145.00000000,2019/04/15 06:14:59,5147.33000000,5144.02000000,5147.31000000,2019/04/15 06:14:00,49644.29742658
293,5146.12000000,2019/04/15 06:15:59,5146.85000000,5144.00000000,5146.05000000,2019/04/15 06:15:00,28970.82562184
294,5147.00000000,2019/04/15 06:16:59,5147.00000000,5145.01000000,5145.14000000,2019/04/15 06:16:00,27585.17137100
295,5147.00000000,2019/04/15 06:17:59,5147.35000000,5146.09000000,5146.12000000,2019/04/15 06:17:00,43036.43722764
296,5149.95000000,2019/04/15 06:18:59,5150.00000000,5146.97000000,5147.00000000,2019/04/15 06:18:00,79456.21846572
297,5149.00000000,2019/04/15 06:19:59,5149.96000000,5147.41000000,5149.92000000,2019/04/15 06:19:00,26912.26266162
298,5149.01000000,2019/04/15 06:20:59,5150.00000000,5148.05000000,5149.54000000,2019/04/15 06:20:00,30963.55677102
299,5148.50000000,2019/04/15 06:21:59,5149.97000000,5148.40000000,5149.96000000,2019/04/15 06:21:00,13679.21835472
300,5148.66000000,2019/04/15 06:22:59,5150.00000000,5148.43000000,5148.50000000,2019/04/15 06:22:00,30792.04773029
301,5148.61000000,2019/04/15 06:23:59,5149.96000000,5148.61000000,5148.66000000,2019/04/15 06:23:00,55606.05440809
302,5149.38000000,2019/04/15 06:24:59,5149.65000000,5148.40000000,5148.61000000,2019/04/15 06:24:00,29208.55087722
303,5148.75000000,2019/04/15 06:25:59,5149.37000000,5146.98000000,5149.37000000,2019/04/15 06:25:00,27133.47365911
304,5145.43000000,2019/04/15 06:26:59,5149.03000000,5145.00000000,5147.03000000,2019/04/15 06:26:00,96801.61990192
305,5143.29000000,2019/04/15 06:27:59,5145.43000000,5143.23000000,5145.43000000,2019/04/15 06:27:00,91010.90382667
306,5144.96000000,2019/04/15 06:28:59,5144.99000000,5143.23000000,5143.29000000,2019/04/15 06:28:00,41642.57713654
307,5143.90000000,2019/04/15 06:29:59,5145.00000000,5143.41000000,5145.00000000,2019/04/15 06:29:00,5974.69754649
308,5143.83000000,2019/04/15 06:30:59,5145.00000000,5143.23000000,5143.24000000,2019/04/15 06:30:00,32218.68221044
309,5145.00000000,2019/04/15 06:31:59,5146.77000000,5143.67000000,5143.67000000,2019/04/15 06:31:00,37000.28969985
310,5143.53000000,2019/04/15 06:32:59,5146.83000000,5143.23000000,5145.15000000,2019/04/15 06:32:00,54978.93352759
311,5141.96000000,2019/04/15 06:33:59,5144.43000000,5141.91000000,5143.53000000,2019/04/15 06:33:00,129016.00875252
312,5141.57000000,2019/04/15 06:34:59,5143.00000000,5141.30000000,5142.30000000,2019/04/15 06:34:00,54946.83223958
313,5139.39000000,2019/04/15 06:35:59,5142.97000000,5139.25000000,5141.57000000,2019/04/15 06:35:00,77508.41304840
314,5140.77000000,2019/04/15 06:36:59,5141.25000000,5138.51000000,5139.49000000,2019/04/15 06:36:00,69378.17982396
315,5139.32000000,2019/04/15 06:37:59,5140.84000000,5139.22000000,5140.29000000,2019/04/15 06:37:00,16009.80744165
316,5140.81000000,2019/04/15 06:38:59,5140.84000000,5139.31000000,5140.82000000,2019/04/15 06:38:00,35208.59260906
317,5141.43000000,2019/04/15 06:39:59,5142.27000000,5139.48000000,5140.85000000,2019/04/15 06:39:00,68419.57411741
318,5142.47000000,2019/04/15 06:40:59,5144.43000000,5140.64000000,5141.35000000,2019/04/15 06:40:00,61321.20906252
319,5143.00000000,2019/04/15 06:41:59,5143.95000000,5141.17000000,5142.47000000,2019/04/15 06:41:00,19325.62079729
320,5144.42000000,2019/04/15 06:42:59,5144.69000000,5143.00000000,5143.00000000,2019/04/15 06:42:00,36927.60505283
321,5144.52000000,2019/04/15 06:43:59,5144.52000000,5143.16000000,5144.42000000,2019/04/15 06:43:00,35161.34464665
322,5145.42000000,2019/04/15 06:44:59,5146.67000000,5143.61000000,5144.52000000,2019/04/15 06:44:00,28525.25843303
323,5146.70000000,2019/04/15 06:45:59,5147.65000000,5145.00000000,5145.05000000,2019/04/15 06:45:00,30129.36855580
324,5146.05000000,2019/04/15 06:46:59,5147.40000000,5144.57000000,5147.40000000,2019/04/15 06:46:00,40468.72242056
325,5146.46000000,2019/04/15 06:47:59,5147.61000000,5145.45000000,5146.39000000,2019/04/15 06:47:00,12903.26458080
326,5144.01000000,2019/04/15 06:48:59,5147.31000000,5141.17000000,5147.04000000,2019/04/15 06:48:00,146541.20431777
327,5146.97000000,2019/04/15 06:49:59,5146.99000000,5143.95000000,5144.95000000,2019/04/15 06:49:00,17079.11269261
328,5147.20000000,2019/04/15 06:50:59,5147.20000000,5146.97000000,5146.97000000,2019/04/15 06:50:00,27010.53779927
329,5147.31000000,2019/04/15 06:51:59,5147.31000000,5147.15000000,5147.15000000,2019/04/15 06:51:00,28718.56836971
330,5147.18000000,2019/04/15 06:52:59,5147.52000000,5146.97000000,5147.31000000,2019/04/15 06:52:00,32401.66445400
331,5148.00000000,2019/04/15 06:53:59,5148.00000000,5146.97000000,5147.06000000,2019/04/15 06:53:00,50395.54714706
332,5149.58000000,2019/04/15 06:54:59,5149.90000000,5147.25000000,5148.00000000,2019/04/15 06:54:00,44001.38776870
333,5147.76000000,2019/04/15 06:55:59,5149.56000000,5147.76000000,5149.56000000,2019/04/15 06:55:00,18514.74101734
334,5147.93000000,2019/04/15 06:56:59,5150.00000000,5147.77000000,5149.04000000,2019/04/15 06:56:00,96246.72853632
335,5144.98000000,2019/04/15 06:57:59,5148.00000000,5144.95000000,5148.00000000,2019/04/15 06:57:00,56830.71857292
336,5145.14000000,2019/04/15 06:58:59,5146.08000000,5143.41000000,5145.00000000,2019/04/15 06:58:00,19574.70399252
337,5144.68000000,2019/04/15 06:59:59,5145.93000000,5143.33000000,5143.43000000,2019/04/15 06:59:00,46465.61431191
338,5137.92000000,2019/04/15 07:00:59,5144.67000000,5137.05000000,5144.08000000,2019/04/15 07:00:00,174353.27222682
339,5139.21000000,2019/04/15 07:01:59,5141.31000000,5138.71000000,5141.20000000,2019/04/15 07:01:00,49070.18226671
340,5139.00000000,2019/04/15 07:02:59,5139.99000000,5137.93000000,5138.73000000,2019/04/15 07:02:00,49040.28950545
341,5136.00000000,2019/04/15 07:03:59,5139.00000000,5134.90000000,5139.00000000,2019/04/15 07:03:00,144563.09532004
342,5137.98000000,2019/04/15 07:04:59,5138.71000000,5134.90000000,5138.68000000,2019/04/15 07:04:00,213784.42243594
343,5135.76000000,2019/04/15 07:05:59,5138.00000000,5135.33000000,5137.98000000,2019/04/15 07:05:00,51195.89237330
344,5137.00000000,2019/04/15 07:06:59,5139.50000000,5135.75000000,5135.75000000,2019/04/15 07:06:00,108485.04414174
345,5135.71000000,2019/04/15 07:07:59,5137.97000000,5135.71000000,5137.00000000,2019/04/15 07:07:00,83118.73135994
346,5134.22000000,2019/04/15 07:08:59,5135.93000000,5133.00000000,5135.93000000,2019/04/15 07:08:00,69427.36037935
347,5132.34000000,2019/04/15 07:09:59,5134.38000000,5131.00000000,5134.38000000,2019/04/15 07:09:00,128964.64326779
348,5133.21000000,2019/04/15 07:10:59,5134.65000000,5133.00000000,5133.00000000,2019/04/15 07:10:00,81396.77844241
349,5133.52000000,2019/04/15 07:11:59,5133.98000000,5133.00000000,5133.21000000,2019/04/15 07:11:00,55312.29387882
350,5138.70000000,2019/04/15 07:12:59,5138.83000000,5133.01000000,5133.09000000,2019/04/15 07:12:00,86847.35606280
351,5135.04000000,2019/04/15 07:13:59,5138.62000000,5134.96000000,5136.17000000,2019/04/15 07:13:00,53470.78983361
352,5136.23000000,2019/04/15 07:14:59,5137.70000000,5135.00000000,5135.00000000,2019/04/15 07:14:00,38314.11537473
353,5135.96000000,2019/04/15 07:15:59,5137.69000000,5135.01000000,5136.91000000,2019/04/15 07:15:00,49352.80666763
354,5136.99000000,2019/04/15 07:16:59,5137.00000000,5135.11000000,5136.71000000,2019/04/15 07:16:00,50587.68529617
355,5136.00000000,2019/04/15 07:17:59,5136.96000000,5135.00000000,5135.35000000,2019/04/15 07:17:00,50854.32524017
356,5134.30000000,2019/04/15 07:18:59,5136.24000000,5134.29000000,5135.58000000,2019/04/15 07:18:00,138442.12555390
357,5136.09000000,2019/04/15 07:19:59,5136.90000000,5134.30000000,5134.33000000,2019/04/15 07:19:00,89990.13540637
358,5135.17000000,2019/04/15 07:20:59,5136.84000000,5135.05000000,5136.82000000,2019/04/15 07:20:00,35610.74532173
359,5135.77000000,2019/04/15 07:21:59,5135.83000000,5135.00000000,5135.81000000,2019/04/15 07:21:00,74222.48013860
360,5134.80000000,2019/04/15 07:22:59,5135.77000000,5134.31000000,5135.77000000,2019/04/15 07:22:00,102111.82848072
361,5133.99000000,2019/04/15 07:23:59,5135.00000000,5133.95000000,5134.31000000,2019/04/15 07:23:00,92410.17234848
362,5131.93000000,2019/04/15 07:24:59,5133.99000000,5131.00000000,5133.96000000,2019/04/15 07:24:00,202220.74406416
363,5130.82000000,2019/04/15 07:25:59,5133.23000000,5130.82000000,5131.57000000,2019/04/15 07:25:00,79448.03489737
364,5129.61000000,2019/04/15 07:26:59,5131.00000000,5129.61000000,5130.82000000,2019/04/15 07:26:00,163151.62416835
365,5125.03000000,2019/04/15 07:27:59,5129.61000000,5124.00000000,5129.61000000,2019/04/15 07:27:00,204351.88565887
366,5115.96000000,2019/04/15 07:28:59,5125.81000000,5113.00000000,5125.03000000,2019/04/15 07:28:00,498975.26862743
367,5129.99000000,2019/04/15 07:29:59,5129.99000000,5115.74000000,5118.37000000,2019/04/15 07:29:00,260298.25841727
368,5127.36000000,2019/04/15 07:30:59,5131.46000000,5126.41000000,5128.39000000,2019/04/15 07:30:00,74332.47590324
369,5129.57000000,2019/04/15 07:31:59,5129.74000000,5126.43000000,5128.28000000,2019/04/15 07:31:00,111427.41958335
370,5132.40000000,2019/04/15 07:32:59,5132.47000000,5129.51000000,5129.74000000,2019/04/15 07:32:00,67038.02627307
371,5131.00000000,2019/04/15 07:33:59,5133.28000000,5130.10000000,5132.37000000,2019/04/15 07:33:00,30242.52676784
372,5132.93000000,2019/04/15 07:34:59,5133.89000000,5130.06000000,5132.29000000,2019/04/15 07:34:00,52786.55005116
373,5131.86000000,2019/04/15 07:35:59,5133.28000000,5130.10000000,5132.24000000,2019/04/15 07:35:00,46952.02700059
374,5131.77000000,2019/04/15 07:36:59,5132.50000000,5130.15000000,5130.15000000,2019/04/15 07:36:00,45075.34459129
375,5134.28000000,2019/04/15 07:37:59,5134.65000000,5130.58000000,5132.45000000,2019/04/15 07:37:00,39363.19358507
376,5133.57000000,2019/04/15 07:38:59,5134.98000000,5132.20000000,5134.94000000,2019/04/15 07:38:00,43083.43116885
377,5133.61000000,2019/04/15 07:39:59,5134.93000000,5133.57000000,5134.00000000,2019/04/15 07:39:00,41779.67777866
378,5133.16000000,2019/04/15 07:40:59,5134.95000000,5133.16000000,5133.61000000,2019/04/15 07:40:00,56588.13343430
379,5133.33000000,2019/04/15 07:41:59,5134.77000000,5130.85000000,5133.75000000,2019/04/15 07:41:00,59175.60121834
380,5134.41000000,2019/04/15 07:42:59,5134.68000000,5131.15000000,5133.11000000,2019/04/15 07:42:00,39642.91231860
381,5134.63000000,2019/04/15 07:43:59,5134.68000000,5132.96000000,5133.56000000,2019/04/15 07:43:00,33647.18250774
382,5133.99000000,2019/04/15 07:44:59,5134.67000000,5132.96000000,5134.42000000,2019/04/15 07:44:00,29750.81354486
383,5133.31000000,2019/04/15 07:45:59,5133.50000000,5132.01000000,5132.96000000,2019/04/15 07:45:00,81960.18018170
384,5136.20000000,2019/04/15 07:46:59,5136.20000000,5132.01000000,5133.37000000,2019/04/15 07:46:00,76601.04772295
385,5136.23000000,2019/04/15 07:47:59,5137.99000000,5136.00000000,5136.02000000,2019/04/15 07:47:00,62074.34698759
386,5134.45000000,2019/04/15 07:48:59,5137.54000000,5133.88000000,5137.54000000,2019/04/15 07:48:00,58058.16960883
387,5134.58000000,2019/04/15 07:49:59,5136.65000000,5134.18000000,5136.65000000,2019/04/15 07:49:00,32481.64606307
388,5135.52000000,2019/04/15 07:50:59,5136.06000000,5134.98000000,5134.98000000,2019/04/15 07:50:00,11076.28778501
389,5133.51000000,2019/04/15 07:51:59,5137.56000000,5132.77000000,5134.50000000,2019/04/15 07:51:00,61626.67709078
390,5133.28000000,2019/04/15 07:52:59,5134.00000000,5132.74000000,5134.00000000,2019/04/15 07:52:00,32068.89771358
391,5134.99000000,2019/04/15 07:53:59,5134.99000000,5132.87000000,5133.28000000,2019/04/15 07:53:00,33044.31231317
