,Close_Price,Close_time,High,Low,Open_Price,Open_Time,Volume
7093,172.78000000,2019/04/19 23:35:59,172.82000000,172.60000000,172.76000000,2019/04/19 23:35:00,51985.97601320
7094,173.01000000,2019/04/19 23:36:59,173.12000000,172.75000000,172.75000000,2019/04/19 23:36:00,102342.98365040
7095,172.81000000,2019/04/19 23:37:59,173.07000000,172.75000000,173.06000000,2019/04/19 23:37:00,33616.10684450
7096,172.79000000,2019/04/19 23:38:59,172.87000000,172.62000000,172.76000000,2019/04/19 23:38:00,40751.58840580
7097,172.89000000,2019/04/19 23:39:59,172.94000000,172.78000000,172.82000000,2019/04/19 23:39:00,10843.20030380
7098,172.96000000,2019/04/19 23:40:59,173.00000000,172.89000000,172.89000000,2019/04/19 23:40:00,8780.60813600
7099,172.74000000,2019/04/19 23:41:59,172.98000000,172.67000000,172.98000000,2019/04/19 23:41:00,37982.26531330
7100,172.79000000,2019/04/19 23:42:59,172.85000000,172.70000000,172.74000000,2019/04/19 23:42:00,12385.69002380
7101,172.83000000,2019/04/19 23:43:59,172.96000000,172.78000000,172.78000000,2019/04/19 23:43:00,14937.99289710
7102,172.96000000,2019/04/19 23:44:59,172.96000000,172.85000000,172.87000000,2019/04/19 23:44:00,33333.49051400
7103,173.14000000,2019/04/19 23:45:59,173.17000000,172.81000000,172.96000000,2019/04/19 23:45:00,94821.38953760
7104,173.26000000,2019/04/19 23:46:59,173.30000000,173.11000000,173.15000000,2019/04/19 23:46:00,60278.68411170
7105,172.86000000,2019/04/19 23:47:59,173.30000000,172.85000000,173.25000000,2019/04/19 23:47:00,23925.83992350
7106,172.75000000,2019/04/19 23:48:59,172.96000000,172.64000000,172.88000000,2019/04/19 23:48:00,48261.66098140
7107,172.82000000,2019/04/19 23:49:59,172.90000000,172.71000000,172.72000000,2019/04/19 23:49:00,14707.68884160
7108,172.79000000,2019/04/19 23:50:59,172.86000000,172.75000000,172.83000000,2019/04/19 23:50:00,12470.75071380
7109,172.51000000,2019/04/19 23:51:59,172.77000000,172.50000000,172.74000000,2019/04/19 23:51:00,126316.11547210
7110,172.54000000,2019/04/19 23:52:59,172.72000000,172.43000000,172.50000000,2019/04/19 23:52:00,41950.64778680
7111,172.58000000,2019/04/19 23:53:59,172.58000000,172.48000000,172.55000000,2019/04/19 23:53:00,334605.65421080
7112,172.75000000,2019/04/19 23:54:59,172.86000000,172.55000000,172.55000000,2019/04/19 23:54:00,37767.42483200
7113,172.66000000,2019/04/19 23:55:59,172.76000000,172.64000000,172.76000000,2019/04/19 23:55:00,18402.99446920
7114,172.65000000,2019/04/19 23:56:59,172.71000000,172.62000000,172.71000000,2019/04/19 23:56:00,20525.58977390
7115,172.65000000,2019/04/19 23:57:59,172.71000000,172.59000000,172.65000000,2019/04/19 23:57:00,9117.26298250
7116,172.66000000,2019/04/19 23:58:59,172.70000000,172.62000000,172.65000000,2019/04/19 23:58:00,4670.01785770
7117,172.64000000,2019/04/19 23:59:59,172.70000000,172.59000000,172.66000000,2019/04/19 23:59:00,18873.44519100
7118,172.67000000,2019/04/20 00:00:59,172.71000000,172.64000000,172.66000000,2019/04/20 00:00:00,14449.93360690
7119,172.73000000,2019/04/20 00:01:59,172.76000000,172.64000000,172.66000000,2019/04/20 00:01:00,11256.70126390
7120,172.82000000,2019/04/20 00:02:59,172.90000000,172.73000000,172.73000000,2019/04/20 00:02:00,14243.12702170
7121,172.82000000,2019/04/20 00:03:59,172.85000000,172.75000000,172.85000000,2019/04/20 00:03:00,10747.28186260
7122,172.86000000,2019/04/20 00:04:59,172.90000000,172.76000000,172.76000000,2019/04/20 00:04:00,26490.38094430
7123,172.81000000,2019/04/20 00:05:59,172.94000000,172.78000000,172.89000000,2019/04/20 00:05:00,38792.49909960
7124,172.55000000,2019/04/20 00:06:59,172.80000000,172.50000000,172.80000000,2019/04/20 00:06:00,103986.58367940
7125,172.51000000,2019/04/20 00:07:59,172.63000000,172.50000000,172.55000000,2019/04/20 00:07:00,11661.27020230
7126,172.50000000,2019/04/20 00:08:59,172.57000000,172.47000000,172.54000000,2019/04/20 00:08:00,13887.50924870
7127,172.68000000,2019/04/20 00:09:59,172.70000000,172.44000000,172.53000000,2019/04/20 00:09:00,34827.55522300
7128,172.79000000,2019/04/20 00:10:59,172.80000000,172.62000000,172.65000000,2019/04/20 00:10:00,9806.48188200
7129,172.75000000,2019/04/20 00:11:59,172.79000000,172.66000000,172.77000000,2019/04/20 00:11:00,23047.99688140
7130,172.70000000,2019/04/20 00:12:59,172.78000000,172.64000000,172.76000000,2019/04/20 00:12:00,23697.16430710
7131,172.82000000,2019/04/20 00:13:59,172.96000000,172.59000000,172.70000000,2019/04/20 00:13:00,92276.80810240
7132,172.90000000,2019/04/20 00:14:59,172.90000000,172.78000000,172.85000000,2019/04/20 00:14:00,33619.04661130
7133,172.79000000,2019/04/20 00:15:59,172.89000000,172.72000000,172.89000000,2019/04/20 00:15:00,10892.63971690
7134,172.87000000,2019/04/20 00:16:59,172.87000000,172.79000000,172.82000000,2019/04/20 00:16:00,17033.34244660
7135,172.79000000,2019/04/20 00:17:59,172.85000000,172.70000000,172.83000000,2019/04/20 00:17:00,23954.70463460
7136,172.83000000,2019/04/20 00:18:59,172.83000000,172.71000000,172.79000000,2019/04/20 00:18:00,54374.37991250
7137,172.91000000,2019/04/20 00:19:59,172.93000000,172.79000000,172.80000000,2019/04/20 00:19:00,16474.84167340
7138,172.99000000,2019/04/20 00:20:59,173.03000000,172.92000000,172.92000000,2019/04/20 00:20:00,21162.89365910
7139,173.14000000,2019/04/20 00:21:59,173.16000000,172.99000000,173.02000000,2019/04/20 00:21:00,54954.80766370
7140,173.02000000,2019/04/20 00:22:59,173.23000000,172.98000000,173.09000000,2019/04/20 00:22:00,156290.79760740
7141,173.02000000,2019/04/20 00:23:59,173.03000000,172.95000000,173.02000000,2019/04/20 00:23:00,40346.36518600
7142,173.05000000,2019/04/20 00:24:59,173.09000000,172.96000000,173.02000000,2019/04/20 00:24:00,24149.30469030
7143,173.17000000,2019/04/20 00:25:59,173.20000000,173.04000000,173.05000000,2019/04/20 00:25:00,23068.75910110
7144,173.24000000,2019/04/20 00:26:59,173.25000000,173.12000000,173.15000000,2019/04/20 00:26:00,39088.89953980
7145,173.20000000,2019/04/20 00:27:59,173.30000000,173.20000000,173.21000000,2019/04/20 00:27:00,48932.02986180
7146,173.23000000,2019/04/20 00:28:59,173.30000000,173.11000000,173.24000000,2019/04/20 00:28:00,18889.00636790
7147,173.23000000,2019/04/20 00:29:59,173.30000000,173.16000000,173.28000000,2019/04/20 00:29:00,29870.39180630
7148,173.25000000,2019/04/20 00:30:59,173.44000000,173.19000000,173.27000000,2019/04/20 00:30:00,107475.30110560
7149,173.14000000,2019/04/20 00:31:59,173.31000000,173.02000000,173.26000000,2019/04/20 00:31:00,70641.91017920
7150,172.98000000,2019/04/20 00:32:59,173.12000000,172.94000000,173.12000000,2019/04/20 00:32:00,20683.04649450
7151,172.86000000,2019/04/20 00:33:59,172.98000000,172.81000000,172.94000000,2019/04/20 00:33:00,21386.14604730
7152,172.83000000,2019/04/20 00:34:59,172.89000000,172.75000000,172.88000000,2019/04/20 00:34:00,36041.14298770
7153,172.84000000,2019/04/20 00:35:59,172.93000000,172.77000000,172.81000000,2019/04/20 00:35:00,18015.26203090
7154,172.77000000,2019/04/20 00:36:59,172.93000000,172.70000000,172.86000000,2019/04/20 00:36:00,19475.21693100
7155,172.85000000,2019/04/20 00:37:59,172.92000000,172.76000000,172.76000000,2019/04/20 00:37:00,21987.30593740
7156,172.85000000,2019/04/20 00:38:59,172.85000000,172.82000000,172.85000000,2019/04/20 00:38:00,7450.86881190
7157,172.86000000,2019/04/20 00:39:59,172.93000000,172.82000000,172.82000000,2019/04/20 00:39:00,19420.27014770
7158,172.81000000,2019/04/20 00:40:59,172.89000000,172.81000000,172.89000000,2019/04/20 00:40:00,13294.31181380
7159,172.84000000,2019/04/20 00:41:59,172.84000000,172.76000000,172.81000000,2019/04/20 00:41:00,18720.10300330
7160,172.64000000,2019/04/20 00:42:59,172.83000000,172.64000000,172.82000000,2019/04/20 00:42:00,13543.02664020
7161,172.62000000,2019/04/20 00:43:59,172.70000000,172.55000000,172.61000000,2019/04/20 00:43:00,16742.29809210
7162,172.68000000,2019/04/20 00:44:59,172.74000000,172.58000000,172.65000000,2019/04/20 00:44:00,18256.20334920
7163,172.72000000,2019/04/20 00:45:59,172.77000000,172.64000000,172.69000000,2019/04/20 00:45:00,16575.25201560
7164,172.69000000,2019/04/20 00:46:59,172.73000000,172.63000000,172.73000000,2019/04/20 00:46:00,16569.65180780
7165,172.62000000,2019/04/20 00:47:59,172.69000000,172.57000000,172.69000000,2019/04/20 00:47:00,17539.76395530
7166,172.73000000,2019/04/20 00:48:59,172.76000000,172.56000000,172.61000000,2019/04/20 00:48:00,26022.04291270
7167,172.65000000,2019/04/20 00:49:59,172.74000000,172.57000000,172.68000000,2019/04/20 00:49:00,22385.07455920
7168,172.69000000,2019/04/20 00:50:59,172.72000000,172.64000000,172.64000000,2019/04/20 00:50:00,12668.59841600
7169,172.55000000,2019/04/20 00:51:59,172.69000000,172.55000000,172.69000000,2019/04/20 00:51:00,11453.68244460
7170,172.69000000,2019/04/20 00:52:59,172.69000000,172.58000000,172.59000000,2019/04/20 00:52:00,5713.64384130
7171,172.70000000,2019/04/20 00:53:59,172.79000000,172.62000000,172.68000000,2019/04/20 00:53:00,8357.24087800
7172,172.72000000,2019/04/20 00:54:59,172.81000000,172.67000000,172.74000000,2019/04/20 00:54:00,10223.21496990
7173,172.54000000,2019/04/20 00:55:59,172.72000000,172.54000000,172.72000000,2019/04/20 00:55:00,8597.73276290
7174,172.52000000,2019/04/20 00:56:59,172.56000000,172.46000000,172.53000000,2019/04/20 00:56:00,19537.50604440
7175,172.51000000,2019/04/20 00:57:59,172.55000000,172.44000000,172.53000000,2019/04/20 00:57:00,3316.47394530
7176,172.43000000,2019/04/20 00:58:59,172.49000000,172.41000000,172.46000000,2019/04/20 00:58:00,6527.05915570
7177,172.41000000,2019/04/20 00:59:59,172.50000000,172.38000000,172.44000000,2019/04/20 00:59:00,6656.12033360
7178,172.58000000,2019/04/20 01:00:59,172.59000000,172.39000000,172.41000000,2019/04/20 01:00:00,13210.18779500
7179,172.58000000,2019/04/20 01:01:59,172.61000000,172.52000000,172.57000000,2019/04/20 01:01:00,27824.89257750
7180,172.69000000,2019/04/20 01:02:59,172.70000000,172.53000000,172.58000000,2019/04/20 01:02:00,170571.04223980
7181,172.63000000,2019/04/20 01:03:59,172.70000000,172.60000000,172.69000000,2019/04/20 01:03:00,9102.44176950
7182,172.63000000,2019/04/20 01:04:59,172.69000000,172.63000000,172.64000000,2019/04/20 01:04:00,5608.99128780
7183,172.66000000,2019/04/20 01:05:59,172.68000000,172.59000000,172.59000000,2019/04/20 01:05:00,4134.28082010
7184,172.66000000,2019/04/20 01:06:59,172.69000000,172.58000000,172.68000000,2019/04/20 01:06:00,13433.16674970
7185,172.72000000,2019/04/20 01:07:59,172.74000000,172.66000000,172.66000000,2019/04/20 01:07:00,15988.54469070
7186,172.64000000,2019/04/20 01:08:59,172.73000000,172.64000000,172.73000000,2019/04/20 01:08:00,17314.09962580
7187,172.62000000,2019/04/20 01:09:59,172.74000000,172.62000000,172.65000000,2019/04/20 01:09:00,8290.73259230
7188,172.69000000,2019/04/20 01:10:59,172.72000000,172.65000000,172.67000000,2019/04/20 01:10:00,3161.98730790
7189,172.69000000,2019/04/20 01:11:59,172.73000000,172.62000000,172.69000000,2019/04/20 01:11:00,8366.48787690
7190,172.63000000,2019/04/20 01:12:59,172.69000000,172.62000000,172.67000000,2019/04/20 01:12:00,5629.80736560
7191,172.50000000,2019/04/20 01:13:59,172.64000000,172.49000000,172.64000000,2019/04/20 01:13:00,24789.66963380
7192,172.50000000,2019/04/20 01:14:59,172.62000000,172.50000000,172.52000000,2019/04/20 01:14:00,15402.84123310
7193,172.55000000,2019/04/20 01:15:59,172.56000000,172.45000000,172.52000000,2019/04/20 01:15:00,5466.87149230
7194,172.55000000,2019/04/20 01:16:59,172.57000000,172.48000000,172.56000000,2019/04/20 01:16:00,7915.59398520
7195,172.52000000,2019/04/20 01:17:59,172.59000000,172.47000000,172.55000000,2019/04/20 01:17:00,15046.90515710
7196,172.53000000,2019/04/20 01:18:59,172.55000000,172.49000000,172.53000000,2019/04/20 01:18:00,25642.64117470
7197,172.49000000,2019/04/20 01:19:59,172.58000000,172.49000000,172.54000000,2019/04/20 01:19:00,28265.44390110
7198,172.56000000,2019/04/20 01:20:59,172.59000000,172.50000000,172.52000000,2019/04/20 01:20:00,6114.36869350
7199,172.76000000,2019/04/20 01:21:59,172.76000000,172.54000000,172.54000000,2019/04/20 01:21:00,16324.72837340
7200,172.74000000,2019/04/20 01:22:59,172.76000000,172.69000000,172.76000000,2019/04/20 01:22:00,2905.31230080
7201,172.71000000,2019/04/20 01:23:59,172.75000000,172.62000000,172.74000000,2019/04/20 01:23:00,11733.33153400
7202,172.70000000,2019/04/20 01:24:59,172.73000000,172.68000000,172.71000000,2019/04/20 01:24:00,9635.32088190
7203,172.75000000,2019/04/20 01:25:59,172.76000000,172.67000000,172.71000000,2019/04/20 01:25:00,7937.52253660
7204,172.78000000,2019/04/20 01:26:59,172.78000000,172.68000000,172.76000000,2019/04/20 01:26:00,5068.00145830
7205,172.81000000,2019/04/20 01:27:59,172.85000000,172.73000000,172.73000000,2019/04/20 01:27:00,8404.90253820
7206,172.95000000,2019/04/20 01:28:59,172.95000000,172.79000000,172.81000000,2019/04/20 01:28:00,14300.20609430
7207,172.99000000,2019/04/20 01:29:59,172.99000000,172.90000000,172.95000000,2019/04/20 01:29:00,12284.11280130
7208,173.00000000,2019/04/20 01:30:59,173.00000000,172.89000000,172.98000000,2019/04/20 01:30:00,16336.82560560
7209,173.06000000,2019/04/20 01:31:59,173.14000000,172.95000000,172.99000000,2019/04/20 01:31:00,57488.25276760
7210,173.01000000,2019/04/20 01:32:59,173.08000000,172.91000000,173.03000000,2019/04/20 01:32:00,17593.34560330
7211,172.88000000,2019/04/20 01:33:59,173.01000000,172.86000000,173.01000000,2019/04/20 01:33:00,15318.39456470
7212,172.96000000,2019/04/20 01:34:59,173.00000000,172.90000000,172.92000000,2019/04/20 01:34:00,15706.16457740
7213,172.93000000,2019/04/20 01:35:59,173.00000000,172.88000000,172.91000000,2019/04/20 01:35:00,6695.96795750
7214,172.93000000,2019/04/20 01:36:59,172.99000000,172.91000000,172.95000000,2019/04/20 01:36:00,11767.01219670
7215,173.03000000,2019/04/20 01:37:59,173.03000000,172.90000000,172.92000000,2019/04/20 01:37:00,4721.06864880
7216,173.05000000,2019/04/20 01:38:59,173.07000000,172.99000000,173.03000000,2019/04/20 01:38:00,10532.19126380
7217,173.02000000,2019/04/20 01:39:59,173.07000000,172.98000000,173.07000000,2019/04/20 01:39:00,5680.05123220
7218,173.06000000,2019/04/20 01:40:59,173.09000000,173.00000000,173.03000000,2019/04/20 01:40:00,14172.47468710
7219,173.12000000,2019/04/20 01:41:59,173.17000000,173.09000000,173.09000000,2019/04/20 01:41:00,13583.66473970
7220,173.18000000,2019/04/20 01:42:59,173.18000000,173.12000000,173.14000000,2019/04/20 01:42:00,8748.15089660
7221,173.19000000,2019/04/20 01:43:59,173.20000000,173.12000000,173.14000000,2019/04/20 01:43:00,11097.83826190
7222,173.09000000,2019/04/20 01:44:59,173.19000000,173.09000000,173.19000000,2019/04/20 01:44:00,9995.89699540
7223,173.15000000,2019/04/20 01:45:59,173.18000000,173.09000000,173.15000000,2019/04/20 01:45:00,6566.35517680
7224,173.23000000,2019/04/20 01:46:59,173.25000000,173.10000000,173.15000000,2019/04/20 01:46:00,14909.05731950
7225,173.11000000,2019/04/20 01:47:59,173.24000000,173.11000000,173.19000000,2019/04/20 01:47:00,4029.10073510
7226,173.16000000,2019/04/20 01:48:59,173.17000000,173.10000000,173.13000000,2019/04/20 01:48:00,10040.33467880
7227,173.15000000,2019/04/20 01:49:59,173.17000000,173.10000000,173.11000000,2019/04/20 01:49:00,7046.66520510
7228,173.15000000,2019/04/20 01:50:59,173.17000000,173.10000000,173.14000000,2019/04/20 01:50:00,16438.97285360
7229,173.15000000,2019/04/20 01:51:59,173.17000000,173.10000000,173.16000000,2019/04/20 01:51:00,12417.52704120
7230,173.17000000,2019/04/20 01:52:59,173.17000000,173.14000000,173.15000000,2019/04/20 01:52:00,2212.79606680
7231,173.19000000,2019/04/20 01:53:59,173.20000000,173.12000000,173.15000000,2019/04/20 01:53:00,7567.84869940
7232,173.22000000,2019/04/20 01:54:59,173.23000000,173.13000000,173.20000000,2019/04/20 01:54:00,19537.07457180
7233,173.38000000,2019/04/20 01:55:59,173.40000000,173.20000000,173.23000000,2019/04/20 01:55:00,35315.06627250
7234,173.40000000,2019/04/20 01:56:59,173.50000000,173.30000000,173.38000000,2019/04/20 01:56:00,86230.58723770
7235,173.46000000,2019/04/20 01:57:59,173.50000000,173.41000000,173.42000000,2019/04/20 01:57:00,364858.76288340
7236,173.84000000,2019/04/20 01:58:59,174.29000000,173.43000000,173.49000000,2019/04/20 01:58:00,694352.97693180
7237,173.81000000,2019/04/20 01:59:59,173.91000000,173.68000000,173.83000000,2019/04/20 01:59:00,107427.54258220
7238,173.99000000,2019/04/20 02:00:59,173.99000000,173.77000000,173.80000000,2019/04/20 02:00:00,42406.56143240
7239,174.19000000,2019/04/20 02:01:59,174.44000000,173.94000000,173.99000000,2019/04/20 02:01:00,191052.80565540
7240,173.91000000,2019/04/20 02:02:59,174.24000000,173.86000000,174.23000000,2019/04/20 02:02:00,82980.10723430
7241,173.93000000,2019/04/20 02:03:59,173.94000000,173.77000000,173.91000000,2019/04/20 02:03:00,47110.40582740
7242,173.92000000,2019/04/20 02:04:59,173.96000000,173.83000000,173.87000000,2019/04/20 02:04:00,13207.90548710
7243,173.95000000,2019/04/20 02:05:59,173.96000000,173.84000000,173.89000000,2019/04/20 02:05:00,17778.75239370
7244,174.15000000,2019/04/20 02:06:59,174.25000000,173.94000000,173.94000000,2019/04/20 02:06:00,77261.66294440
7245,174.04000000,2019/04/20 02:07:59,174.15000000,174.01000000,174.15000000,2019/04/20 02:07:00,23202.83570840
7246,174.17000000,2019/04/20 02:08:59,174.19000000,174.04000000,174.09000000,2019/04/20 02:08:00,13447.47144900
7247,174.10000000,2019/04/20 02:09:59,174.24000000,174.06000000,174.15000000,2019/04/20 02:09:00,62158.01040160
7248,173.91000000,2019/04/20 02:10:59,174.09000000,173.90000000,174.09000000,2019/04/20 02:10:00,48049.35151930
7249,173.84000000,2019/04/20 02:11:59,174.01000000,173.75000000,173.94000000,2019/04/20 02:11:00,66249.49470500
7250,173.87000000,2019/04/20 02:12:59,173.87000000,173.75000000,173.80000000,2019/04/20 02:12:00,66795.96482780
7251,173.95000000,2019/04/20 02:13:59,174.02000000,173.85000000,173.87000000,2019/04/20 02:13:00,59444.30181920
7252,173.98000000,2019/04/20 02:14:59,174.04000000,173.90000000,173.98000000,2019/04/20 02:14:00,33913.74925560
7253,173.90000000,2019/04/20 02:15:59,174.00000000,173.90000000,173.98000000,2019/04/20 02:15:00,28940.49766230
7254,173.91000000,2019/04/20 02:16:59,174.00000000,173.81000000,173.91000000,2019/04/20 02:16:00,28692.64791610
7255,173.93000000,2019/04/20 02:17:59,173.99000000,173.86000000,173.88000000,2019/04/20 02:17:00,12632.56213250
7256,174.03000000,2019/04/20 02:18:59,174.19000000,173.91000000,173.91000000,2019/04/20 02:18:00,25473.74546320
7257,174.01000000,2019/04/20 02:19:59,174.19000000,173.97000000,174.05000000,2019/04/20 02:19:00,81616.47929910
7258,174.13000000,2019/04/20 02:20:59,174.16000000,173.96000000,174.08000000,2019/04/20 02:20:00,28778.95206260
7259,174.34000000,2019/04/20 02:21:59,174.39000000,174.03000000,174.15000000,2019/04/20 02:21:00,76233.32564870
7260,174.24000000,2019/04/20 02:22:59,174.50000000,174.24000000,174.33000000,2019/04/20 02:22:00,52235.96949080
7261,174.14000000,2019/04/20 02:23:59,174.38000000,174.01000000,174.25000000,2019/04/20 02:23:00,72559.82450960
7262,174.14000000,2019/04/20 02:24:59,174.23000000,174.14000000,174.14000000,2019/04/20 02:24:00,22335.03541950
7263,174.30000000,2019/04/20 02:25:59,174.34000000,174.15000000,174.20000000,2019/04/20 02:25:00,31004.40180350
