1201,5299.73000000,2019/04/21 00:17:59,5302.46000000,5295.34000000,404,5296.74000000,2019/04/21 00:17:00
1202,5305.48000000,2019/04/21 00:18:59,5305.48000000,5299.13000000,170,5299.74000000,2019/04/21 00:18:00
1203,5304.06000000,2019/04/21 00:19:59,5305.61000000,5300.54000000,166,5300.68000000,2019/04/21 00:19:00
1204,5302.81000000,2019/04/21 00:20:59,5305.49000000,5302.81000000,95,5303.59000000,2019/04/21 00:20:00
1205,5301.33000000,2019/04/21 00:21:59,5303.11000000,5298.82000000,162,5302.85000000,2019/04/21 00:21:00
1206,5303.50000000,2019/04/21 00:22:59,5303.50000000,5301.35000000,14,5301.35000000,2019/04/21 00:22:00
1207,5310.52000000,2019/04/21 00:23:59,5314.35000000,5304.58000000,418,5305.01000000,2019/04/21 00:23:00
1208,5306.89000000,2019/04/21 00:24:59,5310.96000000,5305.11000000,157,5310.33000000,2019/04/21 00:24:00
1209,5307.18000000,2019/04/21 00:25:59,5308.25000000,5305.86000000,91,5306.02000000,2019/04/21 00:25:00
1210,5303.68000000,2019/04/21 00:26:59,5308.25000000,5301.71000000,170,5308.18000000,2019/04/21 00:26:00
1211,5302.16000000,2019/04/21 00:27:59,5303.69000000,5300.12000000,112,5302.26000000,2019/04/21 00:27:00
1212,5305.24000000,2019/04/21 00:28:59,5307.32000000,5300.00000000,122,5302.14000000,2019/04/21 00:28:00
1213,5302.42000000,2019/04/21 00:29:59,5306.07000000,5301.06000000,74,5305.25000000,2019/04/21 00:29:00
1214,5303.10000000,2019/04/21 00:30:59,5305.49000000,5301.77000000,87,5302.84000000,2019/04/21 00:30:00
1215,5300.88000000,2019/04/21 00:31:59,5304.07000000,5298.51000000,118,5304.07000000,2019/04/21 00:31:00
1216,5300.36000000,2019/04/21 00:32:59,5301.49000000,5298.63000000,83,5300.76000000,2019/04/21 00:32:00
1217,5295.30000000,2019/04/21 00:33:59,5300.35000000,5293.35000000,181,5299.27000000,2019/04/21 00:33:00
1218,5296.38000000,2019/04/21 00:34:59,5299.97000000,5293.92000000,158,5296.69000000,2019/04/21 00:34:00
1219,5295.05000000,2019/04/21 00:35:59,5298.26000000,5294.97000000,74,5297.41000000,2019/04/21 00:35:00
1220,5297.28000000,2019/04/21 00:36:59,5299.33000000,5294.35000000,105,5295.01000000,2019/04/21 00:36:00
1221,5299.33000000,2019/04/21 00:37:59,5300.86000000,5297.35000000,97,5298.66000000,2019/04/21 00:37:00
1222,5294.70000000,2019/04/21 00:38:59,5300.77000000,5294.63000000,96,5299.34000000,2019/04/21 00:38:00
1223,5296.39000000,2019/04/21 00:39:59,5297.90000000,5294.62000000,95,5294.70000000,2019/04/21 00:39:00
1224,5296.96000000,2019/04/21 00:40:59,5298.00000000,5294.69000000,90,5296.58000000,2019/04/21 00:40:00
1225,5297.90000000,2019/04/21 00:41:59,5298.00000000,5296.02000000,97,5296.74000000,2019/04/21 00:41:00
1226,5297.26000000,2019/04/21 00:42:59,5302.65000000,5297.26000000,97,5298.00000000,2019/04/21 00:42:00
1227,5297.98000000,2019/04/21 00:43:59,5300.11000000,5297.26000000,80,5298.82000000,2019/04/21 00:43:00
1228,5301.03000000,2019/04/21 00:44:59,5301.30000000,5298.13000000,90,5298.57000000,2019/04/21 00:44:00
1229,5304.79000000,2019/04/21 00:45:59,5304.88000000,5300.82000000,95,5301.30000000,2019/04/21 00:45:00
1230,5303.92000000,2019/04/21 00:46:59,5304.80000000,5301.86000000,74,5304.78000000,2019/04/21 00:46:00
1231,5304.65000000,2019/04/21 00:47:59,5304.75000000,5302.10000000,49,5303.86000000,2019/04/21 00:47:00
1232,5304.34000000,2019/04/21 00:48:59,5304.73000000,5302.65000000,58,5302.74000000,2019/04/21 00:48:00
1233,5306.75000000,2019/04/21 00:49:59,5308.00000000,5302.66000000,160,5304.25000000,2019/04/21 00:49:00
1234,5306.69000000,2019/04/21 00:50:59,5310.00000000,5305.95000000,199,5307.47000000,2019/04/21 00:50:00
1235,5304.43000000,2019/04/21 00:51:59,5307.75000000,5303.66000000,77,5306.85000000,2019/04/21 00:51:00
1236,5302.59000000,2019/04/21 00:52:59,5305.00000000,5299.95000000,114,5305.00000000,2019/04/21 00:52:00
1237,5301.04000000,2019/04/21 00:53:59,5302.54000000,5299.99000000,70,5301.25000000,2019/04/21 00:53:00
1238,5297.13000000,2019/04/21 00:54:59,5301.37000000,5297.12000000,136,5301.04000000,2019/04/21 00:54:00
1239,5300.26000000,2019/04/21 00:55:59,5300.26000000,5297.12000000,109,5298.06000000,2019/04/21 00:55:00
1240,5300.53000000,2019/04/21 00:56:59,5302.30000000,5299.16000000,87,5299.16000000,2019/04/21 00:56:00
1241,5299.37000000,2019/04/21 00:57:59,5302.14000000,5296.62000000,110,5301.72000000,2019/04/21 00:57:00
1242,5297.20000000,2019/04/21 00:58:59,5299.36000000,5297.17000000,78,5299.36000000,2019/04/21 00:58:00
1243,5297.34000000,2019/04/21 00:59:59,5298.94000000,5297.20000000,64,5298.90000000,2019/04/21 00:59:00
1244,5299.41000000,2019/04/21 01:00:59,5300.92000000,5297.19000000,123,5297.34000000,2019/04/21 01:00:00
1245,5297.45000000,2019/04/21 01:01:59,5299.41000000,5297.00000000,101,5299.16000000,2019/04/21 01:01:00
1246,5299.18000000,2019/04/21 01:02:59,5299.38000000,5297.00000000,91,5297.77000000,2019/04/21 01:02:00
1247,5299.15000000,2019/04/21 01:03:59,5299.39000000,5297.20000000,93,5298.64000000,2019/04/21 01:03:00
1248,5298.86000000,2019/04/21 01:04:59,5299.99000000,5297.03000000,100,5299.17000000,2019/04/21 01:04:00
1249,5297.01000000,2019/04/21 01:05:59,5299.77000000,5297.00000000,68,5298.85000000,2019/04/21 01:05:00
1250,5298.04000000,2019/04/21 01:06:59,5299.56000000,5297.00000000,32,5297.01000000,2019/04/21 01:06:00
1251,5301.59000000,2019/04/21 01:07:59,5302.30000000,5298.04000000,90,5298.04000000,2019/04/21 01:07:00
1252,5302.01000000,2019/04/21 01:08:59,5304.41000000,5301.60000000,79,5301.60000000,2019/04/21 01:08:00
1253,5301.79000000,2019/04/21 01:09:59,5303.28000000,5299.76000000,57,5302.01000000,2019/04/21 01:09:00
1254,5302.00000000,2019/04/21 01:10:59,5302.17000000,5299.76000000,70,5301.79000000,2019/04/21 01:10:00
1255,5299.78000000,2019/04/21 01:11:59,5301.98000000,5299.76000000,56,5301.39000000,2019/04/21 01:11:00
1256,5299.75000000,2019/04/21 01:12:59,5300.91000000,5298.68000000,96,5300.89000000,2019/04/21 01:12:00
1257,5299.62000000,2019/04/21 01:13:59,5300.84000000,5298.67000000,75,5298.86000000,2019/04/21 01:13:00
1258,5298.71000000,2019/04/21 01:14:59,5300.18000000,5298.68000000,68,5298.82000000,2019/04/21 01:14:00
1259,5298.74000000,2019/04/21 01:15:59,5299.92000000,5297.14000000,75,5299.91000000,2019/04/21 01:15:00
1260,5298.74000000,2019/04/21 01:16:59,5299.67000000,5297.96000000,102,5298.92000000,2019/04/21 01:16:00
1261,5299.61000000,2019/04/21 01:17:59,5299.86000000,5297.66000000,89,5299.48000000,2019/04/21 01:17:00
1262,5297.19000000,2019/04/21 01:18:59,5299.68000000,5296.09000000,119,5299.67000000,2019/04/21 01:18:00
1263,5298.50000000,2019/04/21 01:19:59,5299.19000000,5296.28000000,76,5296.67000000,2019/04/21 01:19:00
1264,5297.46000000,2019/04/21 01:20:59,5299.05000000,5295.80000000,97,5297.22000000,2019/04/21 01:20:00
1265,5299.19000000,2019/04/21 01:21:59,5299.19000000,5295.83000000,90,5297.46000000,2019/04/21 01:21:00
1266,5298.60000000,2019/04/21 01:22:59,5299.68000000,5296.81000000,62,5299.19000000,2019/04/21 01:22:00
1267,5300.00000000,2019/04/21 01:23:59,5300.84000000,5298.31000000,65,5298.60000000,2019/04/21 01:23:00
1268,5301.20000000,2019/04/21 01:24:59,5301.51000000,5299.39000000,82,5300.00000000,2019/04/21 01:24:00
1269,5301.74000000,2019/04/21 01:25:59,5301.95000000,5300.41000000,74,5301.20000000,2019/04/21 01:25:00
1270,5302.21000000,2019/04/21 01:26:59,5302.30000000,5300.60000000,67,5300.63000000,2019/04/21 01:26:00
1271,5302.18000000,2019/04/21 01:27:59,5303.14000000,5301.08000000,88,5302.23000000,2019/04/21 01:27:00
1272,5301.59000000,2019/04/21 01:28:59,5302.59000000,5301.00000000,65,5302.18000000,2019/04/21 01:28:00
1273,5300.63000000,2019/04/21 01:29:59,5302.58000000,5300.60000000,73,5301.58000000,2019/04/21 01:29:00
1274,5299.35000000,2019/04/21 01:30:59,5302.00000000,5299.00000000,125,5300.63000000,2019/04/21 01:30:00
1275,5297.07000000,2019/04/21 01:31:59,5299.11000000,5297.00000000,74,5299.00000000,2019/04/21 01:31:00
1276,5295.81000000,2019/04/21 01:32:59,5297.99000000,5295.62000000,57,5297.05000000,2019/04/21 01:32:00
1277,5297.04000000,2019/04/21 01:33:59,5297.48000000,5295.64000000,58,5295.90000000,2019/04/21 01:33:00
1278,5297.00000000,2019/04/21 01:34:59,5299.00000000,5295.67000000,81,5295.67000000,2019/04/21 01:34:00
1279,5298.63000000,2019/04/21 01:35:59,5299.29000000,5296.30000000,59,5297.00000000,2019/04/21 01:35:00
1280,5297.99000000,2019/04/21 01:36:59,5299.28000000,5296.92000000,56,5297.13000000,2019/04/21 01:36:00
1281,5296.47000000,2019/04/21 01:37:59,5298.25000000,5296.01000000,68,5297.99000000,2019/04/21 01:37:00
1282,5296.40000000,2019/04/21 01:38:59,5296.63000000,5296.02000000,62,5296.33000000,2019/04/21 01:38:00
1283,5296.29000000,2019/04/21 01:39:59,5297.78000000,5296.29000000,73,5296.39000000,2019/04/21 01:39:00
1284,5298.21000000,2019/04/21 01:40:59,5298.21000000,5296.29000000,67,5296.29000000,2019/04/21 01:40:00
1285,5294.81000000,2019/04/21 01:41:59,5298.14000000,5292.66000000,152,5298.14000000,2019/04/21 01:41:00
1286,5292.59000000,2019/04/21 01:42:59,5294.81000000,5292.48000000,90,5294.81000000,2019/04/21 01:42:00
1287,5293.56000000,2019/04/21 01:43:59,5294.05000000,5292.35000000,82,5293.19000000,2019/04/21 01:43:00
1288,5293.07000000,2019/04/21 01:44:59,5293.56000000,5292.40000000,70,5293.56000000,2019/04/21 01:44:00
1289,5292.94000000,2019/04/21 01:45:59,5293.56000000,5292.51000000,70,5293.56000000,2019/04/21 01:45:00
1290,5293.01000000,2019/04/21 01:46:59,5293.05000000,5292.87000000,50,5292.94000000,2019/04/21 01:46:00
1291,5294.61000000,2019/04/21 01:47:59,5296.00000000,5292.87000000,84,5293.05000000,2019/04/21 01:47:00
1292,5293.37000000,2019/04/21 01:48:59,5294.62000000,5292.87000000,55,5292.96000000,2019/04/21 01:48:00
1293,5292.95000000,2019/04/21 01:49:59,5293.85000000,5292.87000000,61,5293.32000000,2019/04/21 01:49:00
1294,5294.50000000,2019/04/21 01:50:59,5294.64000000,5292.51000000,54,5292.89000000,2019/04/21 01:50:00
1295,5294.50000000,2019/04/21 01:51:59,5295.82000000,5294.50000000,78,5294.57000000,2019/04/21 01:51:00
1296,5297.06000000,2019/04/21 01:52:59,5297.06000000,5294.50000000,85,5294.50000000,2019/04/21 01:52:00
1297,5296.40000000,2019/04/21 01:53:59,5299.00000000,5296.15000000,79,5296.71000000,2019/04/21 01:53:00
1298,5296.09000000,2019/04/21 01:54:59,5298.49000000,5296.09000000,86,5296.72000000,2019/04/21 01:54:00
1299,5295.65000000,2019/04/21 01:55:59,5296.97000000,5295.65000000,41,5295.65000000,2019/04/21 01:55:00
1300,5295.50000000,2019/04/21 01:56:59,5296.79000000,5295.50000000,56,5295.65000000,2019/04/21 01:56:00
1301,5296.03000000,2019/04/21 01:57:59,5296.84000000,5295.59000000,39,5295.70000000,2019/04/21 01:57:00
1302,5297.30000000,2019/04/21 01:58:59,5298.11000000,5296.05000000,59,5296.05000000,2019/04/21 01:58:00
1303,5297.39000000,2019/04/21 01:59:59,5299.31000000,5296.23000000,78,5297.99000000,2019/04/21 01:59:00
1304,5299.66000000,2019/04/21 02:00:59,5299.99000000,5297.64000000,89,5299.20000000,2019/04/21 02:00:00
1305,5298.24000000,2019/04/21 02:01:59,5299.99000000,5298.24000000,56,5299.66000000,2019/04/21 02:01:00
1306,5299.22000000,2019/04/21 02:02:59,5299.99000000,5298.37000000,67,5299.91000000,2019/04/21 02:02:00
1307,5299.88000000,2019/04/21 02:03:59,5299.99000000,5298.36000000,79,5299.20000000,2019/04/21 02:03:00
1308,5298.91000000,2019/04/21 02:04:59,5299.97000000,5298.36000000,79,5299.62000000,2019/04/21 02:04:00
1309,5298.93000000,2019/04/21 02:05:59,5299.32000000,5297.09000000,86,5299.32000000,2019/04/21 02:05:00
1310,5297.21000000,2019/04/21 02:06:59,5298.91000000,5297.10000000,58,5298.01000000,2019/04/21 02:06:00
1311,5296.15000000,2019/04/21 02:07:59,5297.22000000,5296.15000000,72,5297.22000000,2019/04/21 02:07:00
1312,5296.72000000,2019/04/21 02:08:59,5297.21000000,5296.15000000,62,5297.15000000,2019/04/21 02:08:00
1313,5297.09000000,2019/04/21 02:09:59,5297.21000000,5296.15000000,50,5296.72000000,2019/04/21 02:09:00
1314,5298.02000000,2019/04/21 02:10:59,5298.37000000,5296.88000000,110,5297.01000000,2019/04/21 02:10:00
1315,5297.70000000,2019/04/21 02:11:59,5298.36000000,5296.22000000,80,5298.00000000,2019/04/21 02:11:00
1316,5296.23000000,2019/04/21 02:12:59,5298.33000000,5296.15000000,84,5296.37000000,2019/04/21 02:12:00
1317,5296.62000000,2019/04/21 02:13:59,5297.11000000,5295.65000000,66,5296.21000000,2019/04/21 02:13:00
1318,5296.03000000,2019/04/21 02:14:59,5297.00000000,5296.00000000,58,5296.00000000,2019/04/21 02:14:00
1319,5296.02000000,2019/04/21 02:15:59,5296.08000000,5296.02000000,73,5296.08000000,2019/04/21 02:15:00
1320,5296.00000000,2019/04/21 02:16:59,5298.37000000,5295.65000000,101,5296.02000000,2019/04/21 02:16:00
1321,5297.22000000,2019/04/21 02:17:59,5297.22000000,5295.65000000,105,5295.65000000,2019/04/21 02:17:00
1322,5298.04000000,2019/04/21 02:18:59,5298.04000000,5295.69000000,64,5296.12000000,2019/04/21 02:18:00
1323,5297.41000000,2019/04/21 02:19:59,5298.04000000,5296.06000000,59,5297.58000000,2019/04/21 02:19:00
1324,5297.77000000,2019/04/21 02:20:59,5299.86000000,5297.41000000,77,5297.41000000,2019/04/21 02:20:00
1325,5297.79000000,2019/04/21 02:21:59,5299.92000000,5297.68000000,71,5297.68000000,2019/04/21 02:21:00
1326,5298.42000000,2019/04/21 02:22:59,5299.80000000,5297.64000000,88,5297.73000000,2019/04/21 02:22:00
1327,5298.94000000,2019/04/21 02:23:59,5299.46000000,5297.64000000,96,5298.42000000,2019/04/21 02:23:00
1328,5297.00000000,2019/04/21 02:24:59,5298.94000000,5296.05000000,101,5297.64000000,2019/04/21 02:24:00
1329,5294.72000000,2019/04/21 02:25:59,5297.03000000,5293.36000000,113,5296.06000000,2019/04/21 02:25:00
1330,5297.40000000,2019/04/21 02:26:59,5298.73000000,5293.91000000,52,5293.91000000,2019/04/21 02:26:00
1331,5301.01000000,2019/04/21 02:27:59,5302.46000000,5297.41000000,132,5298.53000000,2019/04/21 02:27:00
1332,5302.00000000,2019/04/21 02:28:59,5302.88000000,5301.05000000,75,5301.05000000,2019/04/21 02:28:00
1333,5302.84000000,2019/04/21 02:29:59,5302.88000000,5301.11000000,69,5301.12000000,2019/04/21 02:29:00
1334,5302.30000000,2019/04/21 02:30:59,5304.10000000,5302.00000000,79,5302.88000000,2019/04/21 02:30:00
1335,5300.39000000,2019/04/21 02:31:59,5303.89000000,5300.39000000,118,5302.00000000,2019/04/21 02:31:00
1336,5300.39000000,2019/04/21 02:32:59,5301.91000000,5298.89000000,57,5300.39000000,2019/04/21 02:32:00
1337,5300.77000000,2019/04/21 02:33:59,5302.30000000,5300.39000000,67,5300.74000000,2019/04/21 02:33:00
1338,5301.87000000,2019/04/21 02:34:59,5302.29000000,5300.39000000,76,5302.00000000,2019/04/21 02:34:00
1339,5303.25000000,2019/04/21 02:35:59,5303.97000000,5301.07000000,86,5301.87000000,2019/04/21 02:35:00
1340,5303.30000000,2019/04/21 02:36:59,5304.98000000,5303.25000000,88,5303.27000000,2019/04/21 02:36:00
1341,5304.09000000,2019/04/21 02:37:59,5304.39000000,5303.25000000,78,5303.32000000,2019/04/21 02:37:00
1342,5305.18000000,2019/04/21 02:38:59,5306.03000000,5303.25000000,93,5303.27000000,2019/04/21 02:38:00
1343,5304.18000000,2019/04/21 02:39:59,5306.28000000,5303.99000000,37,5305.18000000,2019/04/21 02:39:00
1344,5304.99000000,2019/04/21 02:40:59,5306.30000000,5304.19000000,39,5304.19000000,2019/04/21 02:40:00
1345,5304.85000000,2019/04/21 02:41:59,5305.98000000,5304.84000000,64,5305.21000000,2019/04/21 02:41:00
1346,5304.84000000,2019/04/21 02:42:59,5305.18000000,5304.84000000,56,5304.84000000,2019/04/21 02:42:00
1347,5305.02000000,2019/04/21 02:43:59,5305.02000000,5304.84000000,87,5305.01000000,2019/04/21 02:43:00
1348,5307.35000000,2019/04/21 02:44:59,5307.95000000,5304.87000000,93,5305.02000000,2019/04/21 02:44:00
1349,5305.49000000,2019/04/21 02:45:59,5307.95000000,5304.97000000,80,5307.35000000,2019/04/21 02:45:00
1350,5307.56000000,2019/04/21 02:46:59,5309.13000000,5305.10000000,95,5306.52000000,2019/04/21 02:46:00
1351,5306.92000000,2019/04/21 02:47:59,5309.70000000,5306.92000000,71,5309.06000000,2019/04/21 02:47:00
1352,5305.87000000,2019/04/21 02:48:59,5307.04000000,5305.10000000,87,5306.77000000,2019/04/21 02:48:00
1353,5304.98000000,2019/04/21 02:49:59,5306.95000000,5303.61000000,76,5305.96000000,2019/04/21 02:49:00
1354,5304.99000000,2019/04/21 02:50:59,5304.99000000,5303.35000000,69,5304.79000000,2019/04/21 02:50:00
1355,5304.46000000,2019/04/21 02:51:59,5306.00000000,5304.41000000,55,5304.99000000,2019/04/21 02:51:00
1356,5304.93000000,2019/04/21 02:52:59,5305.28000000,5303.36000000,53,5304.47000000,2019/04/21 02:52:00
1357,5304.40000000,2019/04/21 02:53:59,5305.87000000,5303.35000000,49,5305.87000000,2019/04/21 02:53:00
1358,5303.45000000,2019/04/21 02:54:59,5305.78000000,5303.36000000,58,5304.43000000,2019/04/21 02:54:00
1359,5303.61000000,2019/04/21 02:55:59,5305.79000000,5303.35000000,49,5303.36000000,2019/04/21 02:55:00
1360,5305.99000000,2019/04/21 02:56:59,5306.12000000,5304.04000000,123,5305.78000000,2019/04/21 02:56:00
1361,5304.01000000,2019/04/21 02:57:59,5306.12000000,5303.52000000,97,5305.91000000,2019/04/21 02:57:00
1362,5303.98000000,2019/04/21 02:58:59,5305.68000000,5303.51000000,67,5304.01000000,2019/04/21 02:58:00
1363,5305.00000000,2019/04/21 02:59:59,5305.63000000,5304.00000000,72,5304.00000000,2019/04/21 02:59:00
1364,5304.63000000,2019/04/21 03:00:59,5307.63000000,5304.39000000,101,5304.73000000,2019/04/21 03:00:00
1365,5305.61000000,2019/04/21 03:01:59,5307.43000000,5304.90000000,104,5305.31000000,2019/04/21 03:01:00
1366,5307.05000000,2019/04/21 03:02:59,5307.75000000,5305.51000000,88,5305.61000000,2019/04/21 03:02:00
1367,5307.51000000,2019/04/21 03:03:59,5309.99000000,5306.63000000,134,5306.63000000,2019/04/21 03:03:00
1368,5307.93000000,2019/04/21 03:04:59,5308.86000000,5306.50000000,87,5307.51000000,2019/04/21 03:04:00
1369,5308.34000000,2019/04/21 03:05:59,5308.53000000,5306.99000000,63,5307.63000000,2019/04/21 03:05:00
1370,5307.54000000,2019/04/21 03:06:59,5308.53000000,5307.02000000,54,5307.02000000,2019/04/21 03:06:00
1371,5309.90000000,2019/04/21 03:07:59,5309.95000000,5307.53000000,74,5307.53000000,2019/04/21 03:07:00
1372,5308.58000000,2019/04/21 03:08:59,5309.97000000,5308.47000000,136,5309.92000000,2019/04/21 03:08:00
1373,5307.37000000,2019/04/21 03:09:59,5309.95000000,5307.01000000,87,5309.06000000,2019/04/21 03:09:00
1374,5305.36000000,2019/04/21 03:10:59,5307.36000000,5303.46000000,113,5307.01000000,2019/04/21 03:10:00
1375,5304.28000000,2019/04/21 03:11:59,5305.98000000,5303.53000000,76,5303.53000000,2019/04/21 03:11:00
1376,5307.32000000,2019/04/21 03:12:59,5307.50000000,5303.56000000,127,5304.32000000,2019/04/21 03:12:00
1377,5309.92000000,2019/04/21 03:13:59,5309.92000000,5305.92000000,84,5307.32000000,2019/04/21 03:13:00
1378,5310.00000000,2019/04/21 03:14:59,5310.99000000,5308.23000000,184,5308.77000000,2019/04/21 03:14:00
1379,5310.00000000,2019/04/21 03:15:59,5311.00000000,5310.00000000,121,5310.01000000,2019/04/21 03:15:00
1380,5309.17000000,2019/04/21 03:16:59,5311.00000000,5309.01000000,111,5310.60000000,2019/04/21 03:16:00
1381,5310.99000000,2019/04/21 03:17:59,5311.00000000,5309.22000000,80,5309.22000000,2019/04/21 03:17:00
1382,5311.28000000,2019/04/21 03:18:59,5312.70000000,5309.48000000,119,5309.48000000,2019/04/21 03:18:00
1383,5312.00000000,2019/04/21 03:19:59,5312.90000000,5310.06000000,145,5310.97000000,2019/04/21 03:19:00
1384,5313.18000000,2019/04/21 03:20:59,5313.19000000,5310.93000000,157,5311.37000000,2019/04/21 03:20:00
1385,5309.90000000,2019/04/21 03:21:59,5313.54000000,5309.81000000,195,5312.44000000,2019/04/21 03:21:00
1386,5308.97000000,2019/04/21 03:22:59,5312.00000000,5308.15000000,114,5309.90000000,2019/04/21 03:22:00
1387,5310.95000000,2019/04/21 03:23:59,5310.96000000,5308.50000000,63,5308.97000000,2019/04/21 03:23:00
1388,5310.01000000,2019/04/21 03:24:59,5311.00000000,5310.00000000,69,5310.96000000,2019/04/21 03:24:00
1389,5308.92000000,2019/04/21 03:25:59,5310.88000000,5307.27000000,101,5310.87000000,2019/04/21 03:25:00
1390,5307.03000000,2019/04/21 03:26:59,5309.00000000,5307.02000000,70,5308.90000000,2019/04/21 03:26:00
1391,5309.44000000,2019/04/21 03:27:59,5309.44000000,5305.58000000,85,5308.23000000,2019/04/21 03:27:00
1392,5309.39000000,2019/04/21 03:28:59,5311.00000000,5307.71000000,67,5308.80000000,2019/04/21 03:28:00
1393,5308.40000000,2019/04/21 03:29:59,5310.00000000,5308.14000000,77,5310.00000000,2019/04/21 03:29:00
1394,5308.00000000,2019/04/21 03:30:59,5309.90000000,5308.00000000,97,5309.27000000,2019/04/21 03:30:00
1395,5307.95000000,2019/04/21 03:31:59,5308.78000000,5307.93000000,75,5308.78000000,2019/04/21 03:31:00
1396,5309.24000000,2019/04/21 03:32:59,5309.93000000,5307.93000000,72,5307.93000000,2019/04/21 03:32:00
1397,5309.55000000,2019/04/21 03:33:59,5309.90000000,5307.98000000,58,5308.33000000,2019/04/21 03:33:00
1398,5308.67000000,2019/04/21 03:34:59,5310.00000000,5308.11000000,79,5308.11000000,2019/04/21 03:34:00
1399,5309.40000000,2019/04/21 03:35:59,5309.96000000,5308.55000000,14,5308.67000000,2019/04/21 03:35:00
1400,5306.56000000,2019/04/21 03:36:59,5309.97000000,5305.45000000,124,5309.64000000,2019/04/21 03:36:00
1401,5306.94000000,2019/04/21 03:37:59,5309.29000000,5306.59000000,39,5307.81000000,2019/04/21 03:37:00
1402,5308.46000000,2019/04/21 03:38:59,5308.99000000,5306.22000000,93,5307.20000000,2019/04/21 03:38:00
1403,5309.00000000,2019/04/21 03:39:59,5309.00000000,5306.90000000,69,5308.46000000,2019/04/21 03:39:00
1404,5310.10000000,2019/04/21 03:40:59,5310.21000000,5309.00000000,82,5309.00000000,2019/04/21 03:40:00
1405,5307.94000000,2019/04/21 03:41:59,5310.97000000,5307.94000000,73,5310.18000000,2019/04/21 03:41:00
1406,5307.01000000,2019/04/21 03:42:59,5309.84000000,5307.01000000,74,5309.42000000,2019/04/21 03:42:00
1407,5307.99000000,2019/04/21 03:43:59,5309.08000000,5307.00000000,92,5307.02000000,2019/04/21 03:43:00
1408,5307.98000000,2019/04/21 03:44:59,5311.89000000,5307.04000000,148,5307.99000000,2019/04/21 03:44:00
1409,5308.00000000,2019/04/21 03:45:59,5308.00000000,5307.06000000,45,5307.08000000,2019/04/21 03:45:00
