1289,172.50000000,2019/04/21 01:45:59,172.53000000,172.48000000,33,172.53000000,2019/04/21 01:45:00
1290,172.47000000,2019/04/21 01:46:59,172.52000000,172.46000000,20,172.51000000,2019/04/21 01:46:00
1291,172.49000000,2019/04/21 01:47:59,172.52000000,172.46000000,34,172.47000000,2019/04/21 01:47:00
1292,172.49000000,2019/04/21 01:48:59,172.50000000,172.46000000,34,172.50000000,2019/04/21 01:48:00
1293,172.46000000,2019/04/21 01:49:59,172.48000000,172.45000000,30,172.46000000,2019/04/21 01:49:00
1294,172.47000000,2019/04/21 01:50:59,172.47000000,172.40000000,43,172.45000000,2019/04/21 01:50:00
1295,172.43000000,2019/04/21 01:51:59,172.48000000,172.41000000,26,172.45000000,2019/04/21 01:51:00
1296,172.51000000,2019/04/21 01:52:59,172.55000000,172.40000000,45,172.41000000,2019/04/21 01:52:00
1297,172.48000000,2019/04/21 01:53:59,172.56000000,172.44000000,37,172.52000000,2019/04/21 01:53:00
1298,172.44000000,2019/04/21 01:54:59,172.53000000,172.44000000,42,172.44000000,2019/04/21 01:54:00
1299,172.45000000,2019/04/21 01:55:59,172.50000000,172.39000000,40,172.47000000,2019/04/21 01:55:00
1300,172.40000000,2019/04/21 01:56:59,172.48000000,172.38000000,38,172.42000000,2019/04/21 01:56:00
1301,172.39000000,2019/04/21 01:57:59,172.48000000,172.35000000,46,172.41000000,2019/04/21 01:57:00
1302,172.45000000,2019/04/21 01:58:59,172.51000000,172.42000000,25,172.44000000,2019/04/21 01:58:00
1303,172.48000000,2019/04/21 01:59:59,172.53000000,172.44000000,38,172.47000000,2019/04/21 01:59:00
1304,172.51000000,2019/04/21 02:00:59,172.58000000,172.48000000,43,172.48000000,2019/04/21 02:00:00
1305,172.47000000,2019/04/21 02:01:59,172.55000000,172.47000000,35,172.50000000,2019/04/21 02:01:00
1306,172.53000000,2019/04/21 02:02:59,172.53000000,172.46000000,42,172.47000000,2019/04/21 02:02:00
1307,172.52000000,2019/04/21 02:03:59,172.64000000,172.47000000,38,172.47000000,2019/04/21 02:03:00
1308,172.56000000,2019/04/21 02:04:59,172.58000000,172.54000000,32,172.54000000,2019/04/21 02:04:00
1309,172.51000000,2019/04/21 02:05:59,172.63000000,172.46000000,38,172.57000000,2019/04/21 02:05:00
1310,172.46000000,2019/04/21 02:06:59,172.54000000,172.44000000,36,172.50000000,2019/04/21 02:06:00
1311,172.49000000,2019/04/21 02:07:59,172.56000000,172.45000000,26,172.48000000,2019/04/21 02:07:00
1312,172.48000000,2019/04/21 02:08:59,172.52000000,172.48000000,23,172.50000000,2019/04/21 02:08:00
1313,172.47000000,2019/04/21 02:09:59,172.50000000,172.44000000,25,172.48000000,2019/04/21 02:09:00
1314,172.44000000,2019/04/21 02:10:59,172.50000000,172.41000000,27,172.44000000,2019/04/21 02:10:00
1315,172.42000000,2019/04/21 02:11:59,172.51000000,172.41000000,36,172.42000000,2019/04/21 02:11:00
1316,172.39000000,2019/04/21 02:12:59,172.42000000,172.36000000,36,172.42000000,2019/04/21 02:12:00
1317,172.41000000,2019/04/21 02:13:59,172.44000000,172.35000000,35,172.41000000,2019/04/21 02:13:00
1318,172.43000000,2019/04/21 02:14:59,172.45000000,172.43000000,21,172.43000000,2019/04/21 02:14:00
1319,172.44000000,2019/04/21 02:15:59,172.46000000,172.43000000,31,172.44000000,2019/04/21 02:15:00
1320,172.44000000,2019/04/21 02:16:59,172.48000000,172.43000000,32,172.47000000,2019/04/21 02:16:00
1321,172.44000000,2019/04/21 02:17:59,172.47000000,172.43000000,31,172.47000000,2019/04/21 02:17:00
1322,172.45000000,2019/04/21 02:18:59,172.51000000,172.44000000,32,172.44000000,2019/04/21 02:18:00
1323,172.45000000,2019/04/21 02:19:59,172.50000000,172.43000000,33,172.45000000,2019/04/21 02:19:00
1324,172.54000000,2019/04/21 02:20:59,172.57000000,172.44000000,28,172.44000000,2019/04/21 02:20:00
1325,172.60000000,2019/04/21 02:21:59,172.68000000,172.56000000,41,172.57000000,2019/04/21 02:21:00
1326,172.52000000,2019/04/21 02:22:59,172.63000000,172.52000000,30,172.63000000,2019/04/21 02:22:00
1327,172.48000000,2019/04/21 02:23:59,172.56000000,172.45000000,30,172.52000000,2019/04/21 02:23:00
1328,172.51000000,2019/04/21 02:24:59,172.51000000,172.43000000,41,172.49000000,2019/04/21 02:24:00
1329,172.44000000,2019/04/21 02:25:59,172.51000000,172.43000000,46,172.50000000,2019/04/21 02:25:00
1330,172.50000000,2019/04/21 02:26:59,172.50000000,172.43000000,34,172.44000000,2019/04/21 02:26:00
1331,172.59000000,2019/04/21 02:27:59,172.61000000,172.43000000,51,172.49000000,2019/04/21 02:27:00
1332,172.50000000,2019/04/21 02:28:59,172.60000000,172.49000000,43,172.59000000,2019/04/21 02:28:00
1333,172.57000000,2019/04/21 02:29:59,172.57000000,172.44000000,44,172.49000000,2019/04/21 02:29:00
1334,172.51000000,2019/04/21 02:30:59,172.61000000,172.45000000,50,172.56000000,2019/04/21 02:30:00
1335,172.55000000,2019/04/21 02:31:59,172.56000000,172.44000000,47,172.51000000,2019/04/21 02:31:00
1336,172.50000000,2019/04/21 02:32:59,172.57000000,172.46000000,23,172.50000000,2019/04/21 02:32:00
1337,172.53000000,2019/04/21 02:33:59,172.60000000,172.48000000,29,172.49000000,2019/04/21 02:33:00
1338,172.64000000,2019/04/21 02:34:59,172.64000000,172.51000000,34,172.60000000,2019/04/21 02:34:00
1339,172.69000000,2019/04/21 02:35:59,172.72000000,172.57000000,57,172.62000000,2019/04/21 02:35:00
1340,172.72000000,2019/04/21 02:36:59,172.72000000,172.69000000,36,172.70000000,2019/04/21 02:36:00
1341,172.74000000,2019/04/21 02:37:59,172.83000000,172.70000000,54,172.71000000,2019/04/21 02:37:00
1342,172.83000000,2019/04/21 02:38:59,172.84000000,172.70000000,39,172.78000000,2019/04/21 02:38:00
1343,172.76000000,2019/04/21 02:39:59,172.83000000,172.72000000,29,172.80000000,2019/04/21 02:39:00
1344,172.77000000,2019/04/21 02:40:59,172.80000000,172.70000000,39,172.73000000,2019/04/21 02:40:00
1345,172.83000000,2019/04/21 02:41:59,172.85000000,172.74000000,25,172.78000000,2019/04/21 02:41:00
1346,172.78000000,2019/04/21 02:42:59,172.85000000,172.72000000,45,172.82000000,2019/04/21 02:42:00
1347,172.81000000,2019/04/21 02:43:59,172.86000000,172.74000000,27,172.77000000,2019/04/21 02:43:00
1348,172.82000000,2019/04/21 02:44:59,172.85000000,172.78000000,38,172.81000000,2019/04/21 02:44:00
1349,172.76000000,2019/04/21 02:45:59,172.85000000,172.76000000,30,172.81000000,2019/04/21 02:45:00
1350,172.79000000,2019/04/21 02:46:59,172.85000000,172.75000000,37,172.78000000,2019/04/21 02:46:00
1351,172.79000000,2019/04/21 02:47:59,172.85000000,172.78000000,36,172.83000000,2019/04/21 02:47:00
1352,172.76000000,2019/04/21 02:48:59,172.83000000,172.75000000,27,172.82000000,2019/04/21 02:48:00
1353,172.70000000,2019/04/21 02:49:59,172.75000000,172.70000000,51,172.75000000,2019/04/21 02:49:00
1354,172.70000000,2019/04/21 02:50:59,172.75000000,172.70000000,42,172.70000000,2019/04/21 02:50:00
1355,172.70000000,2019/04/21 02:51:59,172.77000000,172.70000000,21,172.70000000,2019/04/21 02:51:00
1356,172.70000000,2019/04/21 02:52:59,172.73000000,172.70000000,36,172.72000000,2019/04/21 02:52:00
1357,172.75000000,2019/04/21 02:53:59,172.75000000,172.70000000,39,172.70000000,2019/04/21 02:53:00
1358,172.70000000,2019/04/21 02:54:59,172.75000000,172.70000000,37,172.75000000,2019/04/21 02:54:00
1359,172.74000000,2019/04/21 02:55:59,172.76000000,172.70000000,38,172.70000000,2019/04/21 02:55:00
1360,172.70000000,2019/04/21 02:56:59,172.76000000,172.70000000,43,172.74000000,2019/04/21 02:56:00
1361,172.71000000,2019/04/21 02:57:59,172.76000000,172.70000000,46,172.74000000,2019/04/21 02:57:00
1362,172.70000000,2019/04/21 02:58:59,172.74000000,172.70000000,30,172.71000000,2019/04/21 02:58:00
1363,172.73000000,2019/04/21 02:59:59,172.74000000,172.70000000,25,172.70000000,2019/04/21 02:59:00
1364,172.72000000,2019/04/21 03:00:59,172.77000000,172.72000000,24,172.72000000,2019/04/21 03:00:00
1365,172.73000000,2019/04/21 03:01:59,172.73000000,172.62000000,44,172.72000000,2019/04/21 03:01:00
1366,172.70000000,2019/04/21 03:02:59,172.75000000,172.68000000,23,172.69000000,2019/04/21 03:02:00
1367,172.75000000,2019/04/21 03:03:59,172.80000000,172.70000000,59,172.76000000,2019/04/21 03:03:00
1368,172.80000000,2019/04/21 03:04:59,172.81000000,172.72000000,48,172.76000000,2019/04/21 03:04:00
1369,172.83000000,2019/04/21 03:05:59,172.85000000,172.70000000,38,172.84000000,2019/04/21 03:05:00
1370,172.83000000,2019/04/21 03:06:59,172.84000000,172.74000000,52,172.81000000,2019/04/21 03:06:00
1371,172.83000000,2019/04/21 03:07:59,172.85000000,172.79000000,44,172.80000000,2019/04/21 03:07:00
1372,172.82000000,2019/04/21 03:08:59,172.85000000,172.79000000,53,172.82000000,2019/04/21 03:08:00
1373,172.78000000,2019/04/21 03:09:59,172.87000000,172.70000000,89,172.85000000,2019/04/21 03:09:00
1374,172.75000000,2019/04/21 03:10:59,172.79000000,172.69000000,40,172.71000000,2019/04/21 03:10:00
1375,172.68000000,2019/04/21 03:11:59,172.77000000,172.62000000,47,172.75000000,2019/04/21 03:11:00
1376,172.78000000,2019/04/21 03:12:59,172.82000000,172.64000000,56,172.68000000,2019/04/21 03:12:00
1377,172.87000000,2019/04/21 03:13:59,172.87000000,172.74000000,47,172.80000000,2019/04/21 03:13:00
1378,172.84000000,2019/04/21 03:14:59,172.90000000,172.79000000,56,172.82000000,2019/04/21 03:14:00
1379,172.87000000,2019/04/21 03:15:59,172.93000000,172.81000000,56,172.84000000,2019/04/21 03:15:00
1380,172.84000000,2019/04/21 03:16:59,172.92000000,172.81000000,45,172.87000000,2019/04/21 03:16:00
1381,172.88000000,2019/04/21 03:17:59,172.97000000,172.85000000,66,172.89000000,2019/04/21 03:17:00
1382,172.94000000,2019/04/21 03:18:59,172.95000000,172.88000000,44,172.92000000,2019/04/21 03:18:00
1383,172.96000000,2019/04/21 03:19:59,173.03000000,172.86000000,68,172.94000000,2019/04/21 03:19:00
1384,173.02000000,2019/04/21 03:20:59,173.05000000,172.92000000,117,172.96000000,2019/04/21 03:20:00
1385,172.95000000,2019/04/21 03:21:59,173.04000000,172.87000000,117,172.98000000,2019/04/21 03:21:00
1386,172.92000000,2019/04/21 03:22:59,173.01000000,172.82000000,158,172.95000000,2019/04/21 03:22:00
1387,172.94000000,2019/04/21 03:23:59,172.97000000,172.82000000,93,172.91000000,2019/04/21 03:23:00
1388,172.85000000,2019/04/21 03:24:59,172.98000000,172.84000000,97,172.95000000,2019/04/21 03:24:00
1389,172.87000000,2019/04/21 03:25:59,172.97000000,172.82000000,93,172.92000000,2019/04/21 03:25:00
1390,172.73000000,2019/04/21 03:26:59,172.89000000,172.72000000,76,172.83000000,2019/04/21 03:26:00
1391,172.71000000,2019/04/21 03:27:59,172.79000000,172.69000000,49,172.79000000,2019/04/21 03:27:00
1392,172.74000000,2019/04/21 03:28:59,172.82000000,172.69000000,53,172.73000000,2019/04/21 03:28:00
1393,172.75000000,2019/04/21 03:29:59,172.82000000,172.68000000,46,172.73000000,2019/04/21 03:29:00
1394,172.67000000,2019/04/21 03:30:59,172.75000000,172.66000000,35,172.72000000,2019/04/21 03:30:00
1395,172.69000000,2019/04/21 03:31:59,172.73000000,172.65000000,48,172.67000000,2019/04/21 03:31:00
1396,172.70000000,2019/04/21 03:32:59,172.72000000,172.65000000,45,172.68000000,2019/04/21 03:32:00
1397,172.68000000,2019/04/21 03:33:59,172.78000000,172.65000000,56,172.67000000,2019/04/21 03:33:00
1398,172.66000000,2019/04/21 03:34:59,172.72000000,172.65000000,29,172.70000000,2019/04/21 03:34:00
1399,172.65000000,2019/04/21 03:35:59,172.77000000,172.65000000,39,172.66000000,2019/04/21 03:35:00
1400,172.62000000,2019/04/21 03:36:59,172.69000000,172.58000000,41,172.66000000,2019/04/21 03:36:00
1401,172.61000000,2019/04/21 03:37:59,172.67000000,172.59000000,30,172.59000000,2019/04/21 03:37:00
1402,172.58000000,2019/04/21 03:38:59,172.61000000,172.58000000,37,172.60000000,2019/04/21 03:38:00
1403,172.65000000,2019/04/21 03:39:59,172.65000000,172.58000000,62,172.58000000,2019/04/21 03:39:00
1404,172.64000000,2019/04/21 03:40:59,172.72000000,172.59000000,39,172.66000000,2019/04/21 03:40:00
1405,172.57000000,2019/04/21 03:41:59,172.65000000,172.56000000,46,172.63000000,2019/04/21 03:41:00
1406,172.53000000,2019/04/21 03:42:59,172.60000000,172.53000000,53,172.58000000,2019/04/21 03:42:00
1407,172.60000000,2019/04/21 03:43:59,172.61000000,172.52000000,69,172.53000000,2019/04/21 03:43:00
1408,172.59000000,2019/04/21 03:44:59,172.74000000,172.55000000,46,172.61000000,2019/04/21 03:44:00
1409,172.61000000,2019/04/21 03:45:59,172.64000000,172.58000000,24,172.58000000,2019/04/21 03:45:00
